rl_trial0, 000028, 109, 119, GVWY, 382, 10, 38.200000, RL, 57, 1, 57.000000, SHVR, 212, 10, 21.200000, ZIC, 211, 10, 21.100000, ZIP, 373, 10, 37.300000, 
rl_trial0, 000028, 110, 119, GVWY, 382, 10, 38.200000, RL, 57, 1, 57.000000, SHVR, 236, 10, 23.600000, ZIC, 246, 10, 24.600000, ZIP, 373, 10, 37.300000, 
rl_trial0, 000030, 110, 111, GVWY, 382, 10, 38.200000, RL, 57, 1, 57.000000, SHVR, 236, 10, 23.600000, ZIC, 246, 10, 24.600000, ZIP, 381, 10, 38.100000, 
rl_trial0, 000030, 95, 111, GVWY, 382, 10, 38.200000, RL, 57, 1, 57.000000, SHVR, 249, 10, 24.900000, ZIC, 246, 10, 24.600000, ZIP, 421, 10, 42.100000, 
rl_trial0, 000032, 105, 113, GVWY, 382, 10, 38.200000, RL, 57, 1, 57.000000, SHVR, 309, 10, 30.900000, ZIC, 246, 10, 24.600000, ZIP, 461, 10, 46.100000, 
rl_trial0, 000032, 98, 119, GVWY, 427, 10, 42.700000, RL, 57, 1, 57.000000, SHVR, 309, 10, 30.900000, ZIC, 246, 10, 24.600000, ZIP, 461, 10, 46.100000, 
rl_trial0, 000032, 98, 113, GVWY, 427, 10, 42.700000, RL, 57, 1, 57.000000, SHVR, 309, 10, 30.900000, ZIC, 275, 10, 27.500000, ZIP, 480, 10, 48.000000, 
rl_trial0, 000033, 95, 113, GVWY, 454, 10, 45.400000, RL, 57, 1, 57.000000, SHVR, 309, 10, 30.900000, ZIC, 275, 10, 27.500000, ZIP, 482, 10, 48.200000, 
rl_trial0, 000034, 89, 113, GVWY, 468, 10, 46.800000, RL, 57, 1, 57.000000, SHVR, 309, 10, 30.900000, ZIC, 275, 10, 27.500000, ZIP, 482, 10, 48.200000, 
rl_trial0, 000038, 96, 104, GVWY, 468, 10, 46.800000, RL, 80, 1, 80.000000, SHVR, 309, 10, 30.900000, ZIC, 275, 10, 27.500000, ZIP, 492, 10, 49.200000, 
rl_trial0, 000039, 99, 109, GVWY, 468, 10, 46.800000, RL, 80, 1, 80.000000, SHVR, 309, 10, 30.900000, ZIC, 281, 10, 28.100000, ZIP, 531, 10, 53.100000, 
rl_trial0, 000039, 102, 104, GVWY, 468, 10, 46.800000, RL, 80, 1, 80.000000, SHVR, 404, 10, 40.400000, ZIC, 281, 10, 28.100000, ZIP, 531, 10, 53.100000, 
rl_trial0, 000040, 98, 109, GVWY, 468, 10, 46.800000, RL, 80, 1, 80.000000, SHVR, 435, 10, 43.500000, ZIC, 281, 10, 28.100000, ZIP, 580, 10, 58.000000, 
rl_trial0, 000040, 98, 107, GVWY, 496, 10, 49.600000, RL, 80, 1, 80.000000, SHVR, 435, 10, 43.500000, ZIC, 281, 10, 28.100000, ZIP, 580, 10, 58.000000, 
rl_trial0, 000041, 102, 113, GVWY, 496, 10, 49.600000, RL, 80, 1, 80.000000, SHVR, 435, 10, 43.500000, ZIC, 314, 10, 31.400000, ZIP, 580, 10, 58.000000, 
rl_trial0, 000041, 102, 113, GVWY, 538, 10, 53.800000, RL, 80, 1, 80.000000, SHVR, 435, 10, 43.500000, ZIC, 314, 10, 31.400000, ZIP, 593, 10, 59.300000, 
rl_trial0, 000044, 103, 107, GVWY, 538, 10, 53.800000, RL, 80, 1, 80.000000, SHVR, 476, 10, 47.600000, ZIC, 342, 10, 34.200000, ZIP, 593, 10, 59.300000, 
rl_trial0, 000045, 103, 107, GVWY, 538, 10, 53.800000, RL, 80, 1, 80.000000, SHVR, 561, 10, 56.100000, ZIC, 342, 10, 34.200000, ZIP, 593, 10, 59.300000, 
rl_trial0, 000045, 98, 104, GVWY, 539, 10, 53.900000, RL, 80, 1, 80.000000, SHVR, 561, 10, 56.100000, ZIC, 342, 10, 34.200000, ZIP, 640, 10, 64.000000, 
rl_trial0, 000046, 102, 107, GVWY, 540, 10, 54.000000, RL, 80, 1, 80.000000, SHVR, 561, 10, 56.100000, ZIC, 342, 10, 34.200000, ZIP, 689, 10, 68.900000, 
rl_trial0, 000046, 98, 104, GVWY, 540, 10, 54.000000, RL, 80, 1, 80.000000, SHVR, 566, 10, 56.600000, ZIC, 342, 10, 34.200000, ZIP, 702, 10, 70.200000, 
rl_trial0, 000047, 95, 104, GVWY, 567, 10, 56.700000, RL, 80, 1, 80.000000, SHVR, 566, 10, 56.600000, ZIC, 342, 10, 34.200000, ZIP, 704, 10, 70.400000, 
rl_trial0, 000047, 95, 107, GVWY, 567, 10, 56.700000, RL, 101, 1, 101.000000, SHVR, 566, 10, 56.600000, ZIC, 342, 10, 34.200000, ZIP, 743, 10, 74.300000, 
rl_trial0, 000047, 89, 99, GVWY, 581, 10, 58.100000, RL, 101, 1, 101.000000, SHVR, 566, 10, 56.600000, ZIC, 342, 10, 34.200000, ZIP, 743, 10, 74.300000, 
rl_trial0, 000048, 85, 100, GVWY, 581, 10, 58.100000, RL, 101, 1, 101.000000, SHVR, 566, 10, 56.600000, ZIC, 355, 10, 35.500000, ZIP, 744, 10, 74.400000, 
rl_trial0, 000049, 85, 100, GVWY, 581, 10, 58.100000, RL, 101, 1, 101.000000, SHVR, 566, 10, 56.600000, ZIC, 357, 10, 35.700000, ZIP, 746, 10, 74.600000, 
rl_trial0, 000049, 85, 107, GVWY, 581, 10, 58.100000, RL, 101, 1, 101.000000, SHVR, 566, 10, 56.600000, ZIC, 377, 10, 37.700000, ZIP, 754, 10, 75.400000, 
rl_trial0, 000052, 85, 107, GVWY, 596, 10, 59.600000, RL, 101, 1, 101.000000, SHVR, 625, 10, 62.500000, ZIC, 377, 10, 37.700000, ZIP, 754, 10, 75.400000, 
rl_trial0, 000053, 85, 97, GVWY, 596, 10, 59.600000, RL, 101, 1, 101.000000, SHVR, 671, 10, 67.100000, ZIC, 391, 10, 39.100000, ZIP, 754, 10, 75.400000, 
rl_trial0, 000053, 79, 97, GVWY, 621, 10, 62.100000, RL, 101, 1, 101.000000, SHVR, 671, 10, 67.100000, ZIC, 391, 10, 39.100000, ZIP, 754, 10, 75.400000, 
rl_trial0, 000054, 79, 95, GVWY, 621, 10, 62.100000, RL, 101, 1, 101.000000, SHVR, 671, 10, 67.100000, ZIC, 430, 10, 43.000000, ZIP, 754, 10, 75.400000, 
rl_trial0, 000055, 79, 97, GVWY, 656, 10, 65.600000, RL, 101, 1, 101.000000, SHVR, 671, 10, 67.100000, ZIC, 430, 10, 43.000000, ZIP, 757, 10, 75.700000, 
rl_trial0, 000058, 88, 107, GVWY, 656, 10, 65.600000, RL, 129, 1, 129.000000, SHVR, 671, 10, 67.100000, ZIC, 430, 10, 43.000000, ZIP, 757, 10, 75.700000, 
rl_trial0, 000061, 90, 92, GVWY, 659, 10, 65.900000, RL, 129, 1, 129.000000, SHVR, 671, 10, 67.100000, ZIC, 430, 10, 43.000000, ZIP, 794, 10, 79.400000, 
rl_trial0, 000062, 90, 91, GVWY, 659, 10, 65.900000, RL, 129, 1, 129.000000, SHVR, 671, 10, 67.100000, ZIC, 479, 10, 47.900000, ZIP, 820, 10, 82.000000, 
rl_trial0, 000062, 89, 92, GVWY, 659, 10, 65.900000, RL, 129, 1, 129.000000, SHVR, 711, 10, 71.100000, ZIC, 479, 10, 47.900000, ZIP, 845, 10, 84.500000, 
rl_trial0, 000062, 89, 92, GVWY, 667, 10, 66.700000, RL, 129, 1, 129.000000, SHVR, 711, 10, 71.100000, ZIC, 479, 10, 47.900000, ZIP, 856, 10, 85.600000, 
rl_trial0, 000062, 89, 102, GVWY, 672, 10, 67.200000, RL, 129, 1, 129.000000, SHVR, 711, 10, 71.100000, ZIC, 479, 10, 47.900000, ZIP, 891, 10, 89.100000, 
rl_trial0, 000062, 89, 107, GVWY, 700, 10, 70.000000, RL, 129, 1, 129.000000, SHVR, 711, 10, 71.100000, ZIC, 479, 10, 47.900000, ZIP, 891, 10, 89.100000, 
rl_trial0, 000063, 89, 107, GVWY, 700, 10, 70.000000, RL, 129, 1, 129.000000, SHVR, 756, 10, 75.600000, ZIC, 493, 10, 49.300000, ZIP, 891, 10, 89.100000, 
rl_trial0, 000064, 106, 119, GVWY, 700, 10, 70.000000, RL, 141, 1, 141.000000, SHVR, 756, 10, 75.600000, ZIC, 493, 10, 49.300000, ZIP, 891, 10, 89.100000, 
rl_trial0, 000065, 105, 119, GVWY, 700, 10, 70.000000, RL, 141, 1, 141.000000, SHVR, 795, 10, 79.500000, ZIC, 513, 10, 51.300000, ZIP, 891, 10, 89.100000, 
rl_trial0, 000066, 103, 119, GVWY, 700, 10, 70.000000, RL, 141, 1, 141.000000, SHVR, 795, 10, 79.500000, ZIC, 513, 10, 51.300000, ZIP, 931, 10, 93.100000, 
rl_trial0, 000066, 85, 108, GVWY, 744, 10, 74.400000, RL, 141, 1, 141.000000, SHVR, 795, 10, 79.500000, ZIC, 513, 10, 51.300000, ZIP, 977, 10, 97.700000, 
rl_trial0, 000067, 89, 105, GVWY, 744, 10, 74.400000, RL, 141, 1, 141.000000, SHVR, 801, 10, 80.100000, ZIC, 513, 10, 51.300000, ZIP, 1024, 10, 102.400000, 
rl_trial0, 000068, 89, 108, GVWY, 744, 10, 74.400000, RL, 141, 1, 141.000000, SHVR, 801, 10, 80.100000, ZIC, 528, 10, 52.800000, ZIP, 1037, 10, 103.700000, 
rl_trial0, 000071, 85, 102, GVWY, 752, 10, 75.200000, RL, 141, 1, 141.000000, SHVR, 801, 10, 80.100000, ZIC, 528, 10, 52.800000, ZIP, 1038, 10, 103.800000, 
rl_trial0, 000072, 85, 102, GVWY, 775, 10, 77.500000, RL, 141, 1, 141.000000, SHVR, 801, 10, 80.100000, ZIC, 528, 10, 52.800000, ZIP, 1044, 10, 104.400000, 
rl_trial0, 000073, 97, 107, GVWY, 775, 10, 77.500000, RL, 141, 1, 141.000000, SHVR, 801, 10, 80.100000, ZIC, 566, 10, 56.600000, ZIP, 1044, 10, 104.400000, 
rl_trial0, 000075, 98, 113, GVWY, 775, 10, 77.500000, RL, 165, 1, 165.000000, SHVR, 801, 10, 80.100000, ZIC, 566, 10, 56.600000, ZIP, 1053, 10, 105.300000, 
rl_trial0, 000076, 97, 113, GVWY, 814, 10, 81.400000, RL, 165, 1, 165.000000, SHVR, 837, 10, 83.700000, ZIC, 566, 10, 56.600000, ZIP, 1053, 10, 105.300000, 
rl_trial0, 000077, 101, 107, GVWY, 842, 10, 84.200000, RL, 165, 1, 165.000000, SHVR, 837, 10, 83.700000, ZIC, 566, 10, 56.600000, ZIP, 1053, 10, 105.300000, 
rl_trial0, 000079, 102, 113, GVWY, 842, 10, 84.200000, RL, 165, 1, 165.000000, SHVR, 837, 10, 83.700000, ZIC, 599, 10, 59.900000, ZIP, 1053, 10, 105.300000, 
rl_trial0, 000080, 103, 109, GVWY, 842, 10, 84.200000, RL, 165, 1, 165.000000, SHVR, 837, 10, 83.700000, ZIC, 599, 10, 59.900000, ZIP, 1066, 10, 106.600000, 
rl_trial0, 000081, 103, 105, GVWY, 842, 10, 84.200000, RL, 165, 1, 165.000000, SHVR, 891, 10, 89.100000, ZIC, 599, 10, 59.900000, ZIP, 1112, 10, 111.200000, 
rl_trial0, 000081, 103, 109, GVWY, 842, 10, 84.200000, RL, 185, 1, 185.000000, SHVR, 891, 10, 89.100000, ZIC, 599, 10, 59.900000, ZIP, 1162, 10, 116.200000, 
rl_trial0, 000082, 104, 109, GVWY, 842, 10, 84.200000, RL, 185, 1, 185.000000, SHVR, 891, 10, 89.100000, ZIC, 614, 10, 61.400000, ZIP, 1202, 10, 120.200000, 
rl_trial0, 000082, 102, 105, GVWY, 842, 10, 84.200000, RL, 185, 1, 185.000000, SHVR, 939, 10, 93.900000, ZIC, 614, 10, 61.400000, ZIP, 1202, 10, 120.200000, 
rl_trial0, 000083, 95, 105, GVWY, 863, 10, 86.300000, RL, 185, 1, 185.000000, SHVR, 939, 10, 93.900000, ZIC, 614, 10, 61.400000, ZIP, 1215, 10, 121.500000, 
rl_trial0, 000083, 88, 105, GVWY, 887, 10, 88.700000, RL, 185, 1, 185.000000, SHVR, 939, 10, 93.900000, ZIC, 614, 10, 61.400000, ZIP, 1215, 10, 121.500000, 
rl_trial0, 000083, 88, 113, GVWY, 887, 10, 88.700000, RL, 185, 1, 185.000000, SHVR, 939, 10, 93.900000, ZIC, 649, 10, 64.900000, ZIP, 1265, 10, 126.500000, 
