B03, Trade, 3462.423, 167, B03, S03, 1
B03, Trade, 3479.808, 166, S01, B03, 1
B03, Trade, 3487.346, 168, S04, B03, 1
B03, Trade, 3503.885, 162, S03, B03, 1
B03, Trade, 3530.231, 161, B03, S07, 1
B03, Trade, 3542.538, 183, B03, S01, 1
B03, Trade, 3560.231, 167, S00, B03, 1
B03, Trade, 3578.846, 165, S01, B03, 1
B03, Trade, 3593.269, 163, S03, B03, 1
B03, Trade, 3606.846, 170, B03, S04, 1
B03, Trade, 3614.308, 163, S05, B03, 1
B03, Trade, 3616.269, 176, B03, S08, 1
B03, Trade, 3637.154, 174, B03, S11, 1
B03, Trade, 3660.038, 157, B03, S09, 1
B03, Trade, 3664.462, 154, S03, B03, 1
B03, Trade, 3673.731, 163, S07, B03, 1
B03, Trade, 3688.077, 160, S07, B03, 1
B03, Trade, 3696.577, 174, B03, S04, 1
B03, Trade, 3718.000, 147, B03, S00, 1
B03, Trade, 3721.808, 161, B03, S04, 1
B03, Trade, 3741.692, 153, B03, S10, 1
B03, Trade, 3751.192, 160, S05, B03, 1
B03, Trade, 3783.423, 161, S05, B03, 1
B03, Trade, 3792.346, 153, S00, B03, 1
B03, Trade, 3802.308, 177, B03, S02, 1
B03, Trade, 3810.923, 166, S07, B03, 1
B03, Trade, 3826.423, 177, B03, S06, 1
B03, Trade, 3830.615, 155, S03, B03, 1
B03, Trade, 3845.577, 166, B03, S10, 1
B03, Trade, 3854.269, 160, S07, B03, 1
B03, Trade, 3856.077, 161, S03, B03, 1
B03, Trade, 3882.692, 165, S07, B03, 1
B03, Trade, 3895.962, 158, B03, S05, 1
B03, Trade, 3900.654, 157, S04, B03, 1
B03, Trade, 3926.231, 164, S07, B03, 1
B03, Trade, 3941.962, 156, B03, S00, 1
B03, Trade, 3952.615, 160, S05, B03, 1
B03, Trade, 3960.423, 161, S03, B03, 1
B03, Trade, 3972.385, 160, B03, S04, 1
B03, Trade, 3984.192, 164, B03, S02, 1
B03, Trade, 3991.115, 165, S08, B03, 1
B03, Trade, 4006.346, 164, S07, B03, 1
B03, Trade, 4025.269, 164, S05, B03, 1
B03, Trade, 4034.500, 152, S00, B03, 1
B03, Trade, 4044.500, 159, B03, S09, 1
B03, Trade, 4051.385, 174, S04, B03, 1
B03, Trade, 4068.846, 162, B03, S10, 1
B03, Trade, 4093.346, 159, B03, S09, 1
B03, Trade, 4106.731, 154, B03, S11, 1
B03, Trade, 4114.615, 166, S07, B03, 1
B03, Trade, 4125.923, 164, S07, B03, 1
B03, Trade, 4138.423, 156, B03, S08, 1
B03, Trade, 4146.038, 173, B03, S05, 1
B03, Trade, 4154.962, 155, S03, B03, 1
B03, Trade, 4172.385, 155, S06, B03, 1
B03, Trade, 4186.923, 169, B03, S10, 1
B03, Trade, 4193.077, 163, B03, S09, 1
B03, Trade, 4207.808, 169, B03, S05, 1
B03, Trade, 4213.269, 153, B03, S07, 1
B03, Trade, 4232.654, 162, B03, S10, 1
B03, Trade, 4248.000, 161, S08, B03, 1
B03, Trade, 4251.654, 160, S03, B03, 1
B03, Trade, 4265.231, 159, B03, S01, 1
B03, Trade, 4269.923, 165, S08, B03, 1
B03, Trade, 4288.154, 159, S03, B03, 1
B03, Trade, 4290.577, 163, S08, B03, 1
B03, Trade, 4307.962, 165, B03, S08, 1
B03, Trade, 4336.462, 177, S03, B03, 1
B03, Trade, 4343.808, 163, S11, B03, 1
B03, Trade, 4365.231, 180, B03, S02, 1
B03, Trade, 4380.385, 167, S01, B03, 1
B03, Trade, 4381.462, 162, B03, S08, 1
B03, Trade, 4389.654, 180, S01, B03, 1
B03, Trade, 4427.308, 164, S10, B03, 1
B03, Trade, 4438.423, 166, S07, B03, 1
B03, Trade, 4452.885, 165, B03, S00, 1
B03, Trade, 4464.577, 165, S01, B03, 1
B03, Trade, 4480.500, 166, B03, S10, 1
B03, Trade, 4488.885, 167, S05, B03, 1
B03, Trade, 4493.654, 154, S10, B03, 1
B03, Trade, 4524.077, 162, S01, B03, 1
B03, Trade, 4535.462, 168, B03, S08, 1
B03, Trade, 4548.769, 163, B03, S11, 1
B03, Trade, 4559.923, 167, B03, S04, 1
B03, Trade, 4563.885, 162, B03, S10, 1
B03, Trade, 4577.615, 170, B03, S08, 1
B03, Trade, 4592.231, 157, B03, S08, 1
B03, Trade, 4607.385, 156, B03, S10, 1
B03, Trade, 4614.077, 159, B03, S07, 1
B03, Trade, 4618.385, 156, S03, B03, 1
B03, Trade, 4628.923, 158, S07, B03, 1
B03, Trade, 4640.385, 163, B03, S08, 1
B03, Trade, 4649.769, 167, S10, B03, 1
B03, Trade, 4662.615, 164, B03, S01, 1
B03, Trade, 4665.500, 166, S05, B03, 1
B03, Trade, 4679.423, 173, B03, S09, 1
B03, Trade, 4688.038, 166, S03, B03, 1
B03, Trade, 4711.000, 168, S00, B03, 1
B03, Trade, 4717.385, 167, S05, B03, 1
B03, Trade, 4732.615, 175, B03, S09, 1
B03, Trade, 4758.115, 172, B03, S04, 1
B03, Trade, 4770.769, 167, S03, B03, 1
B03, Trade, 4781.231, 167, S04, B03, 1
B03, Trade, 4790.500, 168, B03, S02, 1
B03, Trade, 4799.500, 170, B03, S02, 1
B03, Trade, 4811.077, 155, B03, S00, 1
B03, Trade, 4821.385, 166, S05, B03, 1
B03, Trade, 4834.462, 161, B03, S09, 1
B03, Trade, 4836.577, 167, S04, B03, 1
B03, Trade, 4847.500, 165, B03, S00, 1
B03, Trade, 4857.462, 167, B03, S01, 1
B03, Trade, 4871.923, 167, B03, S04, 1
B03, Trade, 4887.385, 171, B03, S08, 1
B03, Trade, 4914.538, 169, S05, B03, 1
B03, Trade, 4922.231, 168, S07, B03, 1
B03, Trade, 4936.808, 167, S07, B03, 1
B03, Trade, 4949.846, 175, S07, B03, 1
B03, Trade, 4960.423, 168, B03, S02, 1
B03, Trade, 4965.731, 156, B03, S09, 1
B03, Trade, 4980.346, 161, B03, S08, 1
B03, Trade, 4993.077, 173, B03, S01, 1
B03, Trade, 5007.154, 169, B03, S00, 1
B03, Trade, 5018.846, 177, S01, B03, 1
B03, Trade, 5026.192, 176, S03, B03, 1
B03, Trade, 5037.346, 167, B03, S00, 1
B03, Trade, 5050.654, 177, S08, B03, 1
B03, Trade, 5082.654, 170, B03, S07, 1
B03, Trade, 5089.885, 180, S01, B03, 1
B03, Trade, 5122.885, 169, S03, B03, 1
B03, Trade, 5136.885, 171, B03, S04, 1
B03, Trade, 5141.538, 175, S06, B03, 1
B03, Trade, 5152.038, 171, S03, B03, 1
B03, Trade, 5167.654, 171, S03, B03, 1
B03, Trade, 5180.231, 161, S07, B03, 1
B03, Trade, 5198.385, 175, B03, S02, 1
B03, Trade, 5207.577, 174, S00, B03, 1
B03, Trade, 5219.731, 172, S01, B03, 1
B03, Trade, 5234.154, 181, B03, S11, 1
B03, Trade, 5240.500, 170, B03, S02, 1
B03, Trade, 5243.500, 167, S07, B03, 1
B03, Trade, 5256.231, 181, S03, B03, 1
B03, Trade, 5272.231, 178, B03, S08, 1
B03, Trade, 5279.885, 187, B03, S08, 1
B03, Trade, 5291.962, 187, B03, S09, 1
B03, Trade, 5294.000, 185, S05, B03, 1
B03, Trade, 5319.423, 171, B03, S10, 1
B03, Trade, 5324.115, 180, S01, B03, 1
B03, Trade, 5332.538, 178, B03, S10, 1
B03, Trade, 5348.269, 167, S03, B03, 1
B03, Trade, 5357.423, 171, S07, B03, 1
B03, Trade, 5367.346, 175, S05, B03, 1
B03, Trade, 5384.077, 184, B03, S10, 1
B03, Trade, 5398.615, 176, S04, B03, 1
B03, Trade, 5411.923, 178, S07, B03, 1
B03, Trade, 5413.500, 176, S04, B03, 1
B03, Trade, 5425.115, 193, B03, S02, 1
B03, Trade, 5448.538, 179, S03, B03, 1
B03, Trade, 5453.231, 173, S02, B03, 1
B03, Trade, 5480.885, 169, S08, B03, 1
B03, Trade, 5508.231, 170, S01, B03, 1
B03, Trade, 5519.692, 163, S07, B03, 1
B03, Trade, 5538.846, 172, B03, S08, 1
B03, Trade, 5544.423, 176, S00, B03, 1
B03, Trade, 5564.808, 177, S08, B03, 1
B03, Trade, 5575.885, 176, B03, S00, 1
B03, Trade, 5602.308, 174, S07, B03, 1
B03, Trade, 5620.731, 175, S05, B03, 1
B03, Trade, 5631.385, 187, S07, B03, 1
B03, Trade, 5644.038, 189, B03, S06, 1
B03, Trade, 5661.615, 170, B03, S08, 1
B03, Trade, 5664.692, 171, S07, B03, 1
B03, Trade, 5666.846, 175, S03, B03, 1
B03, Trade, 5682.885, 173, B03, S01, 1
B03, Trade, 5684.692, 183, B03, S00, 1
B03, Trade, 5710.385, 188, B03, S11, 1
B03, Trade, 5720.462, 180, S04, B03, 1
B03, Trade, 5727.769, 174, S03, B03, 1
B03, Trade, 5737.423, 170, S03, B03, 1
B03, Trade, 5754.000, 166, S10, B03, 1
B03, Trade, 5765.615, 176, B03, S06, 1
B03, Trade, 5767.692, 190, B03, S09, 1
B03, Trade, 5793.192, 171, S07, B03, 1
B03, Trade, 5821.769, 166, B03, S02, 1
B03, Trade, 5834.692, 178, S01, B03, 1
B03, Trade, 5837.615, 171, S03, B03, 1
B03, Trade, 5851.846, 181, S01, B03, 1
B03, Trade, 5864.769, 185, B03, S06, 1
B03, Trade, 5869.731, 172, S10, B03, 1
B03, Trade, 5876.885, 180, S02, B03, 1
B03, Trade, 5887.577, 187, B03, S04, 1
B03, Trade, 5903.654, 173, S05, B03, 1
B03, Trade, 5912.923, 172, B03, S04, 1
B03, Trade, 5916.115, 174, S00, B03, 1
B03, Trade, 5942.577, 168, S02, B03, 1
B03, Trade, 5950.692, 169, S00, B03, 1
B03, Trade, 5971.615, 162, B03, S02, 1
B03, Trade, 5999.192, 167, B03, S04, 1
B03, Trade, 6003.462, 182, B03, S06, 1
B03, Trade, 6012.269, 165, S03, B03, 1
B03, Trade, 6036.115, 170, B03, S10, 1
B03, Trade, 6044.846, 180, S07, B03, 1
B03, Trade, 6048.885, 180, S05, B03, 1
B03, Trade, 6069.038, 175, S07, B03, 1
B03, Trade, 6105.269, 173, B03, S06, 1
B03, Trade, 6110.231, 167, B03, S01, 1
B03, Trade, 6134.038, 166, B03, S02, 1
B03, Trade, 6138.654, 172, S07, B03, 1
B03, Trade, 6151.308, 174, B03, S10, 1
B03, Trade, 6165.923, 166, B03, S02, 1
B03, Trade, 6172.192, 179, S05, B03, 1
B03, Trade, 6184.615, 176, S03, B03, 1
B03, Trade, 6189.538, 185, S05, B03, 1
B03, Trade, 6204.154, 171, B03, S08, 1
B03, Trade, 6207.846, 187, B03, S04, 1
B03, Trade, 6219.538, 183, S07, B03, 1
B03, Trade, 6236.154, 179, B03, S08, 1
B03, Trade, 6244.615, 161, B03, S02, 1
B03, Trade, 6264.962, 162, B03, S10, 1
B03, Trade, 6276.000, 177, S07, B03, 1
B03, Trade, 6285.538, 180, S02, B03, 1
B03, Trade, 6291.308, 192, B03, S00, 1
B03, Trade, 6310.769, 177, B03, S02, 1
B03, Trade, 6321.692, 182, S05, B03, 1
B03, Trade, 6332.500, 185, B03, S08, 1
B03, Trade, 6346.462, 174, B03, S04, 1
B03, Trade, 6364.462, 163, B03, S00, 1
B03, Trade, 6365.423, 172, S07, B03, 1
B03, Trade, 6373.000, 178, S06, B03, 1
B03, Trade, 6383.769, 180, S04, B03, 1
B03, Trade, 6396.846, 170, B03, S04, 1
B03, Trade, 6405.769, 176, B03, S02, 1
B03, Trade, 6409.962, 177, B03, S01, 1
B03, Trade, 6419.615, 178, S00, B03, 1
B03, Trade, 6453.000, 191, B03, S00, 1
B03, Trade, 6463.577, 178, S07, B03, 1
B03, Trade, 6469.654, 177, S04, B03, 1
B03, Trade, 6484.654, 191, B03, S11, 1
B03, Trade, 6500.038, 172, B03, S06, 1
B03, Trade, 6504.077, 176, B03, S00, 1
B03, Trade, 6521.385, 161, B03, S11, 1
B03, Trade, 6532.731, 175, B03, S08, 1
B03, Trade, 6564.769, 172, S01, B03, 1
B03, Trade, 6572.346, 171, S07, B03, 1
B03, Trade, 6587.423, 174, B03, S05, 1
B03, Trade, 6595.731, 180, S01, B03, 1
B03, Trade, 6607.269, 175, S10, B03, 1
B03, Trade, 6618.769, 176, S02, B03, 1
B03, Trade, 6627.885, 173, B03, S00, 1
B03, Trade, 6640.038, 170, S10, B03, 1
B03, Trade, 6652.769, 187, B03, S05, 1
B03, Trade, 6670.000, 179, B03, S08, 1
B03, Trade, 6694.500, 193, S06, B03, 1
B03, Trade, 6704.846, 183, B03, S04, 1
B03, Trade, 6710.000, 190, B03, S00, 1
B03, Trade, 6728.692, 160, S10, B03, 1
B03, Trade, 6731.615, 177, S05, B03, 1
B03, Trade, 6746.192, 192, B03, S08, 1
B03, Trade, 6761.000, 175, S03, B03, 1
B03, Trade, 6770.962, 180, S07, B03, 1
B03, Trade, 6784.269, 193, S06, B03, 1
B03, Trade, 6808.923, 172, B03, S08, 1
B03, Trade, 6816.577, 195, S04, B03, 1
B03, Trade, 6827.962, 175, B03, S06, 1
B03, Trade, 6836.115, 177, S05, B03, 1
B03, Trade, 6852.538, 182, S05, B03, 1
B03, Trade, 6860.577, 183, S04, B03, 1
B03, Trade, 6874.577, 176, S05, B03, 1
B03, Trade, 6881.577, 175, B03, S02, 1
B03, Trade, 6893.885, 174, S05, B03, 1
B03, Trade, 6901.385, 177, S00, B03, 1
B03, Trade, 6915.077, 188, S01, B03, 1
B03, Trade, 6931.769, 190, B03, S00, 1
B03, Trade, 6956.462, 174, S05, B03, 1
B03, Trade, 6976.038, 188, B03, S07, 1
B03, Trade, 6982.231, 173, S05, B03, 1
B03, Trade, 6999.038, 174, S05, B03, 1
B03, Trade, 7002.038, 181, S02, B03, 1
B03, Trade, 7019.115, 173, S05, B03, 1
B03, Trade, 7024.462, 190, B03, S11, 1
B03, Trade, 7035.423, 175, B03, S01, 1
B03, Trade, 7053.000, 176, S03, B03, 1
B03, Trade, 7081.269, 180, B03, S08, 1
B03, Trade, 7088.577, 179, S07, B03, 1
B03, Trade, 7102.385, 187, B03, S06, 1
B03, Trade, 7133.538, 178, B03, S02, 1
B03, Trade, 7148.423, 180, S02, B03, 1
B03, Trade, 7160.500, 177, B03, S09, 1
B03, Trade, 7161.154, 178, S04, B03, 1
B03, Trade, 7184.154, 197, B03, S08, 1
B03, Trade, 7204.308, 182, S05, B03, 1
B03, Trade, 7240.808, 174, B03, S01, 1
B03, Trade, 7265.115, 183, S10, B03, 1
B03, Trade, 7271.385, 181, S00, B03, 1
B03, Trade, 7308.308, 168, B03, S00, 1
B03, Trade, 7321.885, 194, B03, S04, 1
B03, Trade, 7341.692, 189, B03, S06, 1
B03, Trade, 7367.885, 176, B03, S07, 1
B03, Trade, 7380.692, 179, S07, B03, 1
B03, Trade, 7401.692, 176, S00, B03, 1
B03, Trade, 7419.231, 173, S03, B03, 1
B03, Trade, 7427.346, 177, S01, B03, 1
B03, Trade, 7434.308, 197, B03, S10, 1
B03, Trade, 7443.769, 170, S08, B03, 1
B03, Trade, 7465.231, 169, B03, S10, 1
B03, Trade, 7484.192, 191, B03, S10, 1
B03, Trade, 7499.500, 177, B03, S05, 1
B03, Trade, 7505.269, 197, B03, S03, 1
B03, Trade, 7512.615, 177, S05, B03, 1
B03, Trade, 7531.423, 183, S05, B03, 1
B03, Trade, 7553.038, 173, B03, S02, 1
B03, Trade, 7555.154, 173, S07, B03, 1
B03, Trade, 7575.731, 178, B03, S06, 1
B03, Trade, 7586.346, 196, B03, S07, 1
B03, Trade, 7593.692, 173, S03, B03, 1
B03, Trade, 7606.500, 182, S07, B03, 1
B03, Trade, 7612.269, 174, S02, B03, 1
B03, Trade, 7630.000, 181, S03, B03, 1
B03, Trade, 7638.269, 197, B03, S02, 1
B03, Trade, 7645.115, 178, S03, B03, 1
B03, Trade, 7661.385, 185, B03, S10, 1
B03, Trade, 7663.500, 184, S05, B03, 1
B03, Trade, 7682.846, 175, B03, S02, 1
B03, Trade, 7690.077, 180, S07, B03, 1
B03, Trade, 7696.308, 181, B03, S04, 1
B03, Trade, 7714.577, 180, S07, B03, 1
B03, Trade, 7721.577, 186, B03, S08, 1
B03, Trade, 7731.308, 175, S03, B03, 1
B03, Trade, 7735.308, 182, S03, B03, 1
B03, Trade, 7753.231, 179, S04, B03, 1
B03, Trade, 7763.808, 190, B03, S11, 1
B03, Trade, 7770.423, 178, S08, B03, 1
B03, Trade, 7775.731, 184, S00, B03, 1
B03, Trade, 7789.462, 196, S05, B03, 1
B03, Trade, 7793.731, 181, S07, B03, 1
B03, Trade, 7812.115, 176, S07, B03, 1
B03, Trade, 7823.154, 170, B03, S02, 1
B03, Trade, 7825.538, 192, B03, S08, 1
B03, Trade, 7841.231, 181, S10, B03, 1
B03, Trade, 7844.077, 182, S03, B03, 1
B03, Trade, 7861.038, 173, S05, B03, 1
B03, Trade, 7872.115, 174, S03, B03, 1
B03, Trade, 7883.269, 177, S00, B03, 1
B03, Trade, 7897.269, 181, B03, S10, 1
B03, Trade, 7904.115, 174, B03, S04, 1
B03, Trade, 7913.846, 177, S00, B03, 1
B03, Trade, 7933.846, 185, B03, S10, 1
B03, Trade, 7958.154, 176, B03, S05, 1
B03, Trade, 7973.269, 169, S00, B03, 1
B03, Trade, 7976.231, 178, S04, B03, 1
B03, Trade, 8000.269, 184, S10, B03, 1
B03, Trade, 8008.115, 186, S05, B03, 1
B03, Trade, 8013.846, 185, S04, B03, 1
B03, Trade, 8029.000, 181, S07, B03, 1
B03, Trade, 8043.038, 178, B03, S08, 1
B03, Trade, 8049.923, 177, B03, S11, 1
B03, Trade, 8061.038, 175, B03, S04, 1
B03, Trade, 8092.962, 176, S00, B03, 1
B03, Trade, 8095.769, 180, S05, B03, 1
B03, Trade, 8112.115, 189, B03, S08, 1
B03, Trade, 8133.115, 174, B03, S10, 1
B03, Trade, 8135.500, 181, S03, B03, 1
B03, Trade, 8169.077, 187, B03, S01, 1
B03, Trade, 8187.692, 172, B03, S10, 1
B03, Trade, 8192.038, 167, S11, B03, 1
B03, Trade, 8204.615, 179, S08, B03, 1
B03, Trade, 8222.538, 172, S00, B03, 1
B03, Trade, 8228.115, 173, S04, B03, 1
B03, Trade, 8237.308, 189, B03, S10, 1
B03, Trade, 8246.231, 183, B03, S04, 1
B03, Trade, 8262.385, 180, S05, B03, 1
B03, Trade, 8272.808, 182, S07, B03, 1
B03, Trade, 8284.346, 174, B03, S05, 1
B03, Trade, 8288.654, 172, S07, B03, 1
B03, Trade, 8300.654, 159, S04, B03, 1
B03, Trade, 8307.654, 157, S02, B03, 1
B03, Trade, 8322.846, 180, S03, B03, 1
B03, Trade, 8331.269, 181, S07, B03, 1
B03, Trade, 8361.192, 179, S03, B03, 1
B03, Trade, 8367.000, 170, S07, B03, 1
B03, Trade, 8394.154, 178, S00, B03, 1
B03, Trade, 8399.538, 175, S05, B03, 1
B03, Trade, 8411.423, 170, B03, S08, 1
B03, Trade, 8424.692, 181, S00, B03, 1
B03, Trade, 8435.577, 172, S02, B03, 1
B03, Trade, 8443.192, 174, S05, B03, 1
B03, Trade, 8456.846, 189, B03, S04, 1
B03, Trade, 8464.538, 176, B03, S02, 1
B03, Trade, 8477.615, 174, B03, S07, 1
B03, Trade, 8480.846, 177, B03, S08, 1
B03, Trade, 8499.731, 191, B03, S06, 1
B03, Trade, 8517.846, 179, S07, B03, 1
B03, Trade, 8528.462, 180, S04, B03, 1
B03, Trade, 8552.885, 173, S05, B03, 1
B03, Trade, 8562.962, 174, S05, B03, 1
B03, Trade, 8568.154, 173, S07, B03, 1
B03, Trade, 8581.308, 179, S05, B03, 1
B03, Trade, 8593.385, 174, S07, B03, 1
B03, Trade, 8605.462, 178, B03, S02, 1
B03, Trade, 8610.000, 164, B03, S02, 1
B03, Trade, 8617.808, 171, S07, B03, 1
B03, Trade, 8632.192, 173, S07, B03, 1
B03, Trade, 8643.500, 192, B03, S08, 1
B03, Trade, 8647.192, 173, S07, B03, 1
B03, Trade, 8667.423, 176, S08, B03, 1
B03, Trade, 8674.808, 178, S07, B03, 1
B03, Trade, 8689.615, 172, B03, S00, 1
B03, Trade, 8692.077, 169, S03, B03, 1
B03, Trade, 8701.346, 174, S01, B03, 1
B03, Trade, 8724.231, 160, B03, S10, 1
B03, Trade, 8754.423, 178, S05, B03, 1
B03, Trade, 8761.846, 171, S04, B03, 1
B03, Trade, 8773.846, 170, S01, B03, 1
B03, Trade, 8781.423, 172, S10, B03, 1
B03, Trade, 8797.692, 166, B03, S02, 1
B03, Trade, 8802.115, 171, B03, S04, 1
B03, Trade, 8810.462, 186, B03, S03, 1
B03, Trade, 8824.962, 167, S10, B03, 1
B03, Trade, 8831.077, 192, B03, S01, 1
B03, Trade, 8843.577, 186, B03, S10, 1
B03, Trade, 8852.769, 176, S00, B03, 1
B03, Trade, 8886.423, 191, S01, B03, 1
B03, Trade, 8894.077, 182, S04, B03, 1
B03, Trade, 8907.769, 175, B03, S02, 1
B03, Trade, 8936.038, 181, B03, S02, 1
B03, Trade, 8947.731, 173, S02, B03, 1
B03, Trade, 8955.077, 166, B03, S08, 1
B03, Trade, 8965.923, 185, S05, B03, 1
B03, Trade, 8980.462, 179, B03, S02, 1
B03, Trade, 8990.731, 175, S10, B03, 1
B03, Trade, 9005.423, 186, S01, B03, 1
B03, Trade, 9019.038, 191, B03, S00, 1
B03, Trade, 9027.808, 178, B03, S01, 1
B03, Trade, 9052.192, 176, B03, S04, 1
B03, Trade, 9055.885, 184, S03, B03, 1
B03, Trade, 9070.577, 179, B03, S10, 1
B03, Trade, 9071.231, 185, S04, B03, 1
B03, Trade, 9086.962, 178, S07, B03, 1
B03, Trade, 9095.808, 183, B03, S11, 1
B03, Trade, 9102.923, 176, S05, B03, 1
B03, Trade, 9126.808, 175, B03, S02, 1
B03, Trade, 9137.538, 174, S00, B03, 1
B03, Trade, 9143.269, 190, B03, S02, 1
B03, Trade, 9161.154, 169, S02, B03, 1
B03, Trade, 9207.731, 168, B03, S00, 1
B03, Trade, 9225.077, 161, B03, S02, 1
B03, Trade, 9230.269, 175, S05, B03, 1
B03, Trade, 9245.654, 169, B03, S08, 1
B03, Trade, 9253.423, 195, B03, S01, 1
B03, Trade, 9273.000, 190, B03, S07, 1
B03, Trade, 9282.923, 172, S01, B03, 1
B03, Trade, 9292.423, 169, S07, B03, 1
B03, Trade, 9304.654, 191, B03, S08, 1
B03, Trade, 9320.269, 183, B03, S10, 1
B03, Trade, 9333.192, 167, B03, S10, 1
B03, Trade, 9338.923, 176, S04, B03, 1
B03, Trade, 9349.808, 171, B03, S08, 1
B03, Trade, 9363.538, 176, S10, B03, 1
B03, Trade, 9380.308, 159, S02, B03, 1
B03, Trade, 9389.231, 180, S03, B03, 1
B03, Trade, 9400.077, 167, B03, S10, 1
B03, Trade, 9408.038, 185, B03, S07, 1
B03, Trade, 9419.462, 171, B03, S05, 1
B03, Trade, 9435.654, 173, S03, B03, 1
B03, Trade, 9453.577, 174, B03, S10, 1
B03, Trade, 9455.962, 169, B03, S05, 1
B03, Trade, 9486.231, 179, S07, B03, 1
B03, Trade, 9500.962, 178, S08, B03, 1
B03, Trade, 9513.000, 184, S03, B03, 1
B03, Trade, 9519.423, 171, B03, S03, 1
B03, Trade, 9541.462, 169, B03, S02, 1
B03, Trade, 9573.269, 164, B03, S06, 1
B03, Trade, 9573.885, 169, S03, B03, 1
B03, Trade, 9594.077, 180, S05, B03, 1
B03, Trade, 9595.577, 181, S07, B03, 1
B03, Trade, 9608.538, 175, B03, S01, 1
B03, Trade, 9629.731, 171, B03, S00, 1
B03, Trade, 9645.154, 174, S07, B03, 1
B03, Trade, 9655.346, 171, S07, B03, 1
B03, Trade, 9659.692, 173, S01, B03, 1
B03, Trade, 9668.308, 173, S05, B03, 1
B03, Trade, 9700.962, 167, B03, S02, 1
B03, Trade, 9702.846, 178, S07, B03, 1
B03, Trade, 9723.192, 168, B03, S00, 1
B03, Trade, 9755.769, 177, B03, S10, 1
B03, Trade, 9774.385, 172, S05, B03, 1
B03, Trade, 9790.615, 176, B03, S08, 1
B03, Trade, 9808.115, 189, S03, B03, 1
B03, Trade, 9824.731, 167, S03, B03, 1
B03, Trade, 9834.154, 168, S11, B03, 1
B03, Trade, 9841.269, 172, S07, B03, 1
B03, Trade, 9850.500, 178, S03, B03, 1
B03, Trade, 9865.462, 195, B03, S02, 1
B03, Trade, 9874.962, 179, S08, B03, 1
B03, Trade, 9890.538, 168, B03, S10, 1
B03, Trade, 9891.769, 175, S05, B03, 1
B03, Trade, 9904.962, 178, S05, B03, 1
B03, Trade, 9915.231, 174, B03, S10, 1
B03, Trade, 9924.269, 175, B03, S04, 1
B03, Trade, 9929.885, 175, S05, B03, 1
B03, Trade, 9946.692, 178, S05, B03, 1
B03, Trade, 9959.000, 170, B03, S01, 1
B03, Trade, 9963.423, 175, S00, B03, 1
B03, Trade, 9995.269, 166, S01, B03, 1
B03, Trade, 10013.308, 175, S05, B03, 1
B03, Trade, 10023.962, 173, B03, S10, 1
B03, Trade, 10033.731, 184, S05, B03, 1
B03, Trade, 10049.385, 164, S04, B03, 1
B03, Trade, 10069.231, 168, B03, S07, 1
B03, Trade, 10094.269, 172, S07, B03, 1
B03, Trade, 10108.654, 167, S03, B03, 1
B03, Trade, 10121.500, 188, B03, S05, 1
B03, Trade, 10131.308, 165, S01, B03, 1
B03, Trade, 10143.000, 186, B03, S04, 1
B03, Trade, 10165.192, 168, B03, S08, 1
B03, Trade, 10180.615, 157, B03, S02, 1
B03, Trade, 10188.885, 165, S08, B03, 1
B03, Trade, 10205.731, 184, B03, S07, 1
B03, Trade, 10211.731, 176, S03, B03, 1
B03, Trade, 10228.577, 166, S02, B03, 1
B03, Trade, 10237.885, 165, B03, S10, 1
B03, Trade, 10249.846, 176, S03, B03, 1
B03, Trade, 10256.923, 176, S07, B03, 1
B03, Trade, 10264.038, 173, B03, S01, 1
B03, Trade, 10270.692, 176, S10, B03, 1
B03, Trade, 10291.538, 175, S05, B03, 1
B03, Trade, 10307.423, 164, B03, S09, 1
B03, Trade, 10321.923, 174, S07, B03, 1
B03, Trade, 10340.000, 174, S10, B03, 1
B03, Trade, 10350.808, 181, S07, B03, 1
B03, Trade, 10368.423, 171, B03, S10, 1
B03, Trade, 10373.846, 163, S01, B03, 1
B03, Trade, 10390.154, 163, B03, S00, 1
B03, Trade, 10400.308, 165, S07, B03, 1
B03, Trade, 10410.500, 166, B03, S05, 1
B03, Trade, 10417.615, 174, S03, B03, 1
B03, Trade, 10432.385, 167, B03, S08, 1
B03, Trade, 10443.577, 176, B03, S06, 1
B03, Trade, 10450.654, 173, S00, B03, 1
B03, Trade, 10455.154, 171, S02, B03, 1
B03, Trade, 10470.615, 170, S10, B03, 1
B03, Trade, 10474.577, 170, S05, B03, 1
B03, Trade, 10484.615, 188, S00, B03, 1
B03, Trade, 10494.346, 177, S05, B03, 1
B03, Trade, 10511.500, 170, S01, B03, 1
B03, Trade, 10526.154, 174, S03, B03, 1
B03, Trade, 10541.846, 172, S03, B03, 1
B03, Trade, 10554.769, 161, B03, S02, 1
B03, Trade, 10558.577, 168, S01, B03, 1
B03, Trade, 10564.692, 170, B03, S10, 1
B03, Trade, 10581.692, 170, S04, B03, 1
B03, Trade, 10594.654, 173, B03, S11, 1
B03, Trade, 10602.962, 162, B03, S08, 1
B03, Trade, 10611.962, 167, S03, B03, 1
B03, Trade, 10629.308, 170, S00, B03, 1
B03, Trade, 10634.731, 175, S05, B03, 1
B03, Trade, 10654.000, 168, S05, B03, 1
B03, Trade, 10661.885, 175, S10, B03, 1
B03, Trade, 10671.423, 178, S05, B03, 1
B03, Trade, 10678.808, 172, S01, B03, 1
B03, Trade, 10692.654, 170, B03, S08, 1
