bse_trial_0008, 000176, 119, 128, GA, 25, 1, 25.000000, GVWY, 150, 4, 37.500000, RL, 174, 1, 174.000000, SHVR, 32, 4, 8.000000, ZIC, 94, 4, 23.500000, ZIP, 354, 4, 88.500000, 
bse_trial_0008, 000177, 100, 125, GA, 31, 1, 31.000000, GVWY, 162, 4, 40.500000, RL, 174, 1, 174.000000, SHVR, 32, 4, 8.000000, ZIC, 94, 4, 23.500000, ZIP, 354, 4, 88.500000, 
bse_trial_0008, 000178, 100, 125, GA, 31, 1, 31.000000, GVWY, 179, 4, 44.750000, RL, 174, 1, 174.000000, SHVR, 46, 4, 11.500000, ZIC, 94, 4, 23.500000, ZIP, 354, 4, 88.500000, 
bse_trial_0008, 000185, 102, 117, GA, 31, 1, 31.000000, GVWY, 179, 4, 44.750000, RL, 174, 1, 174.000000, SHVR, 46, 4, 11.500000, ZIC, 117, 4, 29.250000, ZIP, 389, 4, 97.250000, 
bse_trial_0008, 000198, 106, 127, GA, 31, 1, 31.000000, GVWY, 179, 4, 44.750000, RL, 174, 1, 174.000000, SHVR, 46, 4, 11.500000, ZIC, 117, 4, 29.250000, ZIP, 430, 4, 107.500000, 
bse_trial_0008, 000200, 96, 121, GA, 31, 1, 31.000000, GVWY, 179, 4, 44.750000, RL, 174, 1, 174.000000, SHVR, 46, 4, 11.500000, ZIC, 121, 4, 30.250000, ZIP, 430, 4, 107.500000, 
bse_trial_0008, 000202, 87, 120, GA, 49, 1, 49.000000, GVWY, 179, 4, 44.750000, RL, 174, 1, 174.000000, SHVR, 46, 4, 11.500000, ZIC, 121, 4, 30.250000, ZIP, 430, 4, 107.500000, 
bse_trial_0008, 000205, 83, 118, GA, 49, 1, 49.000000, GVWY, 181, 4, 45.250000, RL, 174, 1, 174.000000, SHVR, 46, 4, 11.500000, ZIC, 121, 4, 30.250000, ZIP, 434, 4, 108.500000, 
bse_trial_0008, 000210, 101, 128, GA, 49, 1, 49.000000, GVWY, 181, 4, 45.250000, RL, 207, 1, 207.000000, SHVR, 46, 4, 11.500000, ZIC, 121, 4, 30.250000, ZIP, 434, 4, 108.500000, 
bse_trial_0008, 000216, 83, 128, GA, 49, 1, 49.000000, GVWY, 184, 4, 46.000000, RL, 207, 1, 207.000000, SHVR, 46, 4, 11.500000, ZIC, 121, 4, 30.250000, ZIP, 465, 4, 116.250000, 
bse_trial_0008, 000223, 90, 117, GA, 49, 1, 49.000000, GVWY, 184, 4, 46.000000, RL, 207, 1, 207.000000, SHVR, 46, 4, 11.500000, ZIC, 131, 4, 32.750000, ZIP, 500, 4, 125.000000, 
bse_trial_0008, 000227, 90, 117, GA, 49, 1, 49.000000, GVWY, 184, 4, 46.000000, RL, 207, 1, 207.000000, SHVR, 46, 4, 11.500000, ZIC, 161, 4, 40.250000, ZIP, 528, 4, 132.000000, 
bse_trial_0008, 000234, 113, 128, GA, 49, 1, 49.000000, GVWY, 184, 4, 46.000000, RL, 240, 1, 240.000000, SHVR, 46, 4, 11.500000, ZIC, 161, 4, 40.250000, ZIP, 528, 4, 132.000000, 
bse_trial_0008, 000242, 116, 137, GA, 55, 1, 55.000000, GVWY, 218, 4, 54.500000, RL, 240, 1, 240.000000, SHVR, 46, 4, 11.500000, ZIC, 161, 4, 40.250000, ZIP, 528, 4, 132.000000, 
bse_trial_0008, 000247, 116, 139, GA, 55, 1, 55.000000, GVWY, 218, 4, 54.500000, RL, 260, 1, 260.000000, SHVR, 48, 4, 12.000000, ZIC, 161, 4, 40.250000, ZIP, 528, 4, 132.000000, 
bse_trial_0008, 000260, 119, 130, GA, 55, 1, 55.000000, GVWY, 234, 4, 58.500000, RL, 260, 1, 260.000000, SHVR, 48, 4, 12.000000, ZIC, 161, 4, 40.250000, ZIP, 546, 4, 136.500000, 
bse_trial_0008, 000263, 116, 125, GA, 61, 1, 61.000000, GVWY, 234, 4, 58.500000, RL, 260, 1, 260.000000, SHVR, 48, 4, 12.000000, ZIC, 184, 4, 46.000000, ZIP, 546, 4, 136.500000, 
bse_trial_0008, 000267, 100, 118, GA, 61, 1, 61.000000, GVWY, 257, 4, 64.250000, RL, 260, 1, 260.000000, SHVR, 56, 4, 14.000000, ZIC, 184, 4, 46.000000, ZIP, 546, 4, 136.500000, 
bse_trial_0008, 000272, 100, 117, GA, 61, 1, 61.000000, GVWY, 257, 4, 64.250000, RL, 260, 1, 260.000000, SHVR, 56, 4, 14.000000, ZIC, 205, 4, 51.250000, ZIP, 583, 4, 145.750000, 
bse_trial_0008, 000279, 100, 126, GA, 67, 1, 67.000000, GVWY, 257, 4, 64.250000, RL, 260, 1, 260.000000, SHVR, 56, 4, 14.000000, ZIC, 228, 4, 57.000000, ZIP, 583, 4, 145.750000, 
bse_trial_0008, 000289, 116, 128, GA, 67, 1, 67.000000, GVWY, 257, 4, 64.250000, RL, 260, 1, 260.000000, SHVR, 57, 4, 14.250000, ZIC, 228, 4, 57.000000, ZIP, 606, 4, 151.500000, 
bse_trial_0008, 000291, 116, 128, GA, 67, 1, 67.000000, GVWY, 257, 4, 64.250000, RL, 292, 1, 292.000000, SHVR, 57, 4, 14.250000, ZIC, 228, 4, 57.000000, ZIP, 649, 4, 162.250000, 
bse_trial_0008, 000298, 116, 139, GA, 67, 1, 67.000000, GVWY, 257, 4, 64.250000, RL, 292, 1, 292.000000, SHVR, 57, 4, 14.250000, ZIC, 233, 4, 58.250000, ZIP, 649, 4, 162.250000, 
bse_trial_0008, 000299, 92, 139, GA, 67, 1, 67.000000, GVWY, 288, 4, 72.000000, RL, 292, 1, 292.000000, SHVR, 57, 4, 14.250000, ZIC, 233, 4, 58.250000, ZIP, 649, 4, 162.250000, 
bse_trial_0008, 000300, 90, 139, GA, 67, 1, 67.000000, GVWY, 288, 4, 72.000000, RL, 292, 1, 292.000000, SHVR, 57, 4, 14.250000, ZIC, 245, 4, 61.250000, ZIP, 649, 4, 162.250000, 
bse_trial_0008, 000308, 100, 107, GA, 67, 1, 67.000000, GVWY, 307, 4, 76.750000, RL, 292, 1, 292.000000, SHVR, 69, 4, 17.250000, ZIC, 245, 4, 61.250000, ZIP, 649, 4, 162.250000, 
bse_trial_0008, 000314, 100, 115, GA, 85, 1, 85.000000, GVWY, 307, 4, 76.750000, RL, 292, 1, 292.000000, SHVR, 69, 4, 17.250000, ZIC, 245, 4, 61.250000, ZIP, 649, 4, 162.250000, 
bse_trial_0008, 000316, 100, 139, GA, 85, 1, 85.000000, GVWY, 307, 4, 76.750000, RL, 332, 1, 332.000000, SHVR, 69, 4, 17.250000, ZIC, 245, 4, 61.250000, ZIP, 684, 4, 171.000000, 
bse_trial_0008, 000330, 112, 134, GA, 85, 1, 85.000000, GVWY, 318, 4, 79.500000, RL, 332, 1, 332.000000, SHVR, 69, 4, 17.250000, ZIC, 245, 4, 61.250000, ZIP, 707, 4, 176.750000, 
bse_trial_0008, 000331, 100, 133, GA, 85, 1, 85.000000, GVWY, 318, 4, 79.500000, RL, 332, 1, 332.000000, SHVR, 69, 4, 17.250000, ZIC, 282, 4, 70.500000, ZIP, 707, 4, 176.750000, 
bse_trial_0008, 000333, 90, 130, GA, 85, 1, 85.000000, GVWY, 333, 4, 83.250000, RL, 332, 1, 332.000000, SHVR, 69, 4, 17.250000, ZIC, 282, 4, 70.500000, ZIP, 707, 4, 176.750000, 
bse_trial_0008, 000337, 90, 125, GA, 85, 1, 85.000000, GVWY, 333, 4, 83.250000, RL, 332, 1, 332.000000, SHVR, 69, 4, 17.250000, ZIC, 302, 4, 75.500000, ZIP, 745, 4, 186.250000, 
bse_trial_0008, 000338, 109, 128, GA, 85, 1, 85.000000, GVWY, 333, 4, 83.250000, RL, 358, 1, 358.000000, SHVR, 76, 4, 19.000000, ZIC, 302, 4, 75.500000, ZIP, 745, 4, 186.250000, 
bse_trial_0008, 000349, 116, 128, GA, 91, 1, 91.000000, GVWY, 345, 4, 86.250000, RL, 358, 1, 358.000000, SHVR, 76, 4, 19.000000, ZIC, 302, 4, 75.500000, ZIP, 745, 4, 186.250000, 
bse_trial_0008, 000362, 117, 128, GA, 91, 1, 91.000000, GVWY, 345, 4, 86.250000, RL, 387, 1, 387.000000, SHVR, 80, 4, 20.000000, ZIC, 302, 4, 75.500000, ZIP, 745, 4, 186.250000, 
bse_trial_0008, 000364, 119, 128, GA, 91, 1, 91.000000, GVWY, 358, 4, 89.500000, RL, 387, 1, 387.000000, SHVR, 80, 4, 20.000000, ZIC, 302, 4, 75.500000, ZIP, 766, 4, 191.500000, 
bse_trial_0008, 000370, 119, 128, GA, 91, 1, 91.000000, GVWY, 358, 4, 89.500000, RL, 387, 1, 387.000000, SHVR, 85, 4, 21.250000, ZIC, 313, 4, 78.250000, ZIP, 766, 4, 191.500000, 
bse_trial_0008, 000379, 119, 123, GA, 97, 1, 97.000000, GVWY, 358, 4, 89.500000, RL, 387, 1, 387.000000, SHVR, 85, 4, 21.250000, ZIC, 336, 4, 84.000000, ZIP, 766, 4, 191.500000, 
bse_trial_0008, 000389, 116, 123, GA, 97, 1, 97.000000, GVWY, 391, 4, 97.750000, RL, 387, 1, 387.000000, SHVR, 85, 4, 21.250000, ZIC, 336, 4, 84.000000, ZIP, 789, 4, 197.250000, 
bse_trial_0008, 000398, 116, 123, GA, 104, 1, 104.000000, GVWY, 391, 4, 97.750000, RL, 387, 1, 387.000000, SHVR, 86, 4, 21.500000, ZIC, 336, 4, 84.000000, ZIP, 789, 4, 197.250000, 
bse_trial_0008, 000401, 90, 120, GA, 104, 1, 104.000000, GVWY, 400, 4, 100.000000, RL, 387, 1, 387.000000, SHVR, 86, 4, 21.500000, ZIC, 336, 4, 84.000000, ZIP, 789, 4, 197.250000, 
bse_trial_0008, 000403, 117, 128, GA, 104, 1, 104.000000, GVWY, 400, 4, 100.000000, RL, 387, 1, 387.000000, SHVR, 86, 4, 21.500000, ZIC, 349, 4, 87.250000, ZIP, 834, 4, 208.500000, 
bse_trial_0008, 000405, 100, 120, GA, 104, 1, 104.000000, GVWY, 432, 4, 108.000000, RL, 387, 1, 387.000000, SHVR, 86, 4, 21.500000, ZIC, 349, 4, 87.250000, ZIP, 858, 4, 214.500000, 
bse_trial_0008, 000410, 100, 120, GA, 104, 1, 104.000000, GVWY, 432, 4, 108.000000, RL, 387, 1, 387.000000, SHVR, 98, 4, 24.500000, ZIC, 357, 4, 89.250000, ZIP, 858, 4, 214.500000, 
bse_trial_0008, 000413, 107, 128, GA, 104, 1, 104.000000, GVWY, 432, 4, 108.000000, RL, 428, 1, 428.000000, SHVR, 98, 4, 24.500000, ZIC, 357, 4, 89.250000, ZIP, 892, 4, 223.000000, 
bse_trial_0008, 000428, 116, 128, GA, 110, 1, 110.000000, GVWY, 466, 4, 116.500000, RL, 428, 1, 428.000000, SHVR, 98, 4, 24.500000, ZIC, 357, 4, 89.250000, ZIP, 892, 4, 223.000000, 
bse_trial_0008, 000430, 105, 128, GA, 110, 1, 110.000000, GVWY, 466, 4, 116.500000, RL, 428, 1, 428.000000, SHVR, 98, 4, 24.500000, ZIC, 357, 4, 89.250000, ZIP, 933, 4, 233.250000, 
bse_trial_0008, 000438, 100, 128, GA, 110, 1, 110.000000, GVWY, 466, 4, 116.500000, RL, 428, 1, 428.000000, SHVR, 98, 4, 24.500000, ZIC, 357, 4, 89.250000, ZIP, 967, 4, 241.750000, 
bse_trial_0008, 000451, 101, 139, GA, 110, 1, 110.000000, GVWY, 466, 4, 116.500000, RL, 453, 1, 453.000000, SHVR, 106, 4, 26.500000, ZIC, 357, 4, 89.250000, ZIP, 967, 4, 241.750000, 
bse_trial_0008, 000455, 127, 139, GA, 110, 1, 110.000000, GVWY, 466, 4, 116.500000, RL, 466, 1, 466.000000, SHVR, 115, 4, 28.750000, ZIC, 357, 4, 89.250000, ZIP, 967, 4, 241.750000, 
bse_trial_0008, 000463, 126, 139, GA, 110, 1, 110.000000, GVWY, 511, 4, 127.750000, RL, 466, 1, 466.000000, SHVR, 115, 4, 28.750000, ZIC, 357, 4, 89.250000, ZIP, 978, 4, 244.500000, 
bse_trial_0008, 000463, 116, 139, GA, 110, 1, 110.000000, GVWY, 511, 4, 127.750000, RL, 466, 1, 466.000000, SHVR, 115, 4, 28.750000, ZIC, 394, 4, 98.500000, ZIP, 978, 4, 244.500000, 
bse_trial_0008, 000470, 116, 136, GA, 116, 1, 116.000000, GVWY, 523, 4, 130.750000, RL, 466, 1, 466.000000, SHVR, 115, 4, 28.750000, ZIC, 394, 4, 98.500000, ZIP, 978, 4, 244.500000, 
bse_trial_0008, 000485, 116, 122, GA, 116, 1, 116.000000, GVWY, 523, 4, 130.750000, RL, 495, 1, 495.000000, SHVR, 115, 4, 28.750000, ZIC, 394, 4, 98.500000, ZIP, 1024, 4, 256.000000, 
bse_trial_0008, 000489, 100, 118, GA, 116, 1, 116.000000, GVWY, 532, 4, 133.000000, RL, 495, 1, 495.000000, SHVR, 115, 4, 28.750000, ZIC, 394, 4, 98.500000, ZIP, 1024, 4, 256.000000, 
bse_trial_0008, 000493, 107, 128, GA, 116, 1, 116.000000, GVWY, 532, 4, 133.000000, RL, 495, 1, 495.000000, SHVR, 115, 4, 28.750000, ZIC, 394, 4, 98.500000, ZIP, 1048, 4, 262.000000, 
bse_trial_0008, 000494, 100, 128, GA, 116, 1, 116.000000, GVWY, 548, 4, 137.000000, RL, 495, 1, 495.000000, SHVR, 115, 4, 28.750000, ZIC, 401, 4, 100.250000, ZIP, 1048, 4, 262.000000, 
bse_trial_0008, 000511, 102, 128, GA, 129, 1, 129.000000, GVWY, 548, 4, 137.000000, RL, 495, 1, 495.000000, SHVR, 115, 4, 28.750000, ZIC, 401, 4, 100.250000, ZIP, 1085, 4, 271.250000, 
bse_trial_0008, 000518, 108, 128, GA, 129, 1, 129.000000, GVWY, 548, 4, 137.000000, RL, 495, 1, 495.000000, SHVR, 117, 4, 29.250000, ZIC, 415, 4, 103.750000, ZIP, 1085, 4, 271.250000, 
bse_trial_0008, 000525, 116, 121, GA, 129, 1, 129.000000, GVWY, 548, 4, 137.000000, RL, 495, 1, 495.000000, SHVR, 117, 4, 29.250000, ZIC, 435, 4, 108.750000, ZIP, 1085, 4, 271.250000, 
bse_trial_0008, 000525, 107, 121, GA, 129, 1, 129.000000, GVWY, 557, 4, 139.250000, RL, 495, 1, 495.000000, SHVR, 117, 4, 29.250000, ZIC, 435, 4, 108.750000, ZIP, 1110, 4, 277.500000, 
bse_trial_0008, 000528, 105, 128, GA, 129, 1, 129.000000, GVWY, 557, 4, 139.250000, RL, 524, 1, 524.000000, SHVR, 121, 4, 30.250000, ZIC, 435, 4, 108.750000, ZIP, 1110, 4, 277.500000, 
bse_trial_0008, 000542, 116, 120, GA, 136, 1, 136.000000, GVWY, 590, 4, 147.500000, RL, 524, 1, 524.000000, SHVR, 121, 4, 30.250000, ZIC, 435, 4, 108.750000, ZIP, 1110, 4, 277.500000, 
bse_trial_0008, 000544, 116, 128, GA, 136, 1, 136.000000, GVWY, 590, 4, 147.500000, RL, 554, 1, 554.000000, SHVR, 121, 4, 30.250000, ZIC, 435, 4, 108.750000, ZIP, 1155, 4, 288.750000, 
bse_trial_0008, 000560, 116, 133, GA, 136, 1, 136.000000, GVWY, 590, 4, 147.500000, RL, 554, 1, 554.000000, SHVR, 121, 4, 30.250000, ZIC, 459, 4, 114.750000, ZIP, 1176, 4, 294.000000, 
bse_trial_0008, 000565, 119, 130, GA, 136, 1, 136.000000, GVWY, 590, 4, 147.500000, RL, 554, 1, 554.000000, SHVR, 132, 4, 33.000000, ZIC, 464, 4, 116.000000, ZIP, 1176, 4, 294.000000, 
bse_trial_0008, 000565, 116, 129, GA, 142, 1, 142.000000, GVWY, 602, 4, 150.500000, RL, 554, 1, 554.000000, SHVR, 132, 4, 33.000000, ZIC, 464, 4, 116.000000, ZIP, 1176, 4, 294.000000, 
bse_trial_0008, 000570, 100, 128, GA, 142, 1, 142.000000, GVWY, 633, 4, 158.250000, RL, 554, 1, 554.000000, SHVR, 132, 4, 33.000000, ZIC, 464, 4, 116.000000, ZIP, 1176, 4, 294.000000, 
bse_trial_0008, 000573, 100, 128, GA, 142, 1, 142.000000, GVWY, 649, 4, 162.250000, RL, 554, 1, 554.000000, SHVR, 147, 4, 36.750000, ZIC, 464, 4, 116.000000, ZIP, 1176, 4, 294.000000, 
bse_trial_0008, 000585, 119, 128, GA, 142, 1, 142.000000, GVWY, 649, 4, 162.250000, RL, 579, 1, 579.000000, SHVR, 147, 4, 36.750000, ZIC, 464, 4, 116.000000, ZIP, 1226, 4, 306.500000, 
bse_trial_0008, 000601, 118, 123, GA, 148, 1, 148.000000, GVWY, 649, 4, 162.250000, RL, 579, 1, 579.000000, SHVR, 149, 4, 37.250000, ZIC, 464, 4, 116.000000, ZIP, 1226, 4, 306.500000, 
bse_trial_0008, 000601, 118, 128, GA, 148, 1, 148.000000, GVWY, 649, 4, 162.250000, RL, 579, 1, 579.000000, SHVR, 149, 4, 37.250000, ZIC, 474, 4, 118.500000, ZIP, 1274, 4, 318.500000, 
bse_trial_0008, 000603, 100, 128, GA, 148, 1, 148.000000, GVWY, 660, 4, 165.000000, RL, 579, 1, 579.000000, SHVR, 149, 4, 37.250000, ZIC, 474, 4, 118.500000, ZIP, 1297, 4, 324.250000, 
bse_trial_0008, 000607, 119, 139, GA, 148, 1, 148.000000, GVWY, 660, 4, 165.000000, RL, 593, 1, 593.000000, SHVR, 157, 4, 39.250000, ZIC, 474, 4, 118.500000, ZIP, 1297, 4, 324.250000, 
bse_trial_0008, 000610, 119, 139, GA, 148, 1, 148.000000, GVWY, 660, 4, 165.000000, RL, 593, 1, 593.000000, SHVR, 157, 4, 39.250000, ZIC, 474, 4, 118.500000, ZIP, 1363, 4, 340.750000, 
bse_trial_0008, 000611, 116, 139, GA, 154, 1, 154.000000, GVWY, 672, 4, 168.000000, RL, 593, 1, 593.000000, SHVR, 157, 4, 39.250000, ZIC, 474, 4, 118.500000, ZIP, 1363, 4, 340.750000, 
bse_trial_0008, 000632, 90, 128, GA, 154, 1, 154.000000, GVWY, 703, 4, 175.750000, RL, 593, 1, 593.000000, SHVR, 157, 4, 39.250000, ZIC, 474, 4, 118.500000, ZIP, 1363, 4, 340.750000, 
bse_trial_0008, 000643, 100, 139, GA, 154, 1, 154.000000, GVWY, 703, 4, 175.750000, RL, 626, 1, 626.000000, SHVR, 157, 4, 39.250000, ZIC, 474, 4, 118.500000, ZIP, 1363, 4, 340.750000, 
bse_trial_0008, 000644, 90, 139, GA, 154, 1, 154.000000, GVWY, 703, 4, 175.750000, RL, 626, 1, 626.000000, SHVR, 157, 4, 39.250000, ZIC, 478, 4, 119.500000, ZIP, 1363, 4, 340.750000, 
bse_trial_0008, 000648, 90, 136, GA, 154, 1, 154.000000, GVWY, 745, 4, 186.250000, RL, 626, 1, 626.000000, SHVR, 157, 4, 39.250000, ZIC, 484, 4, 121.000000, ZIP, 1363, 4, 340.750000, 
bse_trial_0008, 000658, 105, 128, GA, 154, 1, 154.000000, GVWY, 745, 4, 186.250000, RL, 626, 1, 626.000000, SHVR, 157, 4, 39.250000, ZIC, 484, 4, 121.000000, ZIP, 1429, 4, 357.250000, 
bse_trial_0008, 000659, 119, 139, GA, 154, 1, 154.000000, GVWY, 745, 4, 186.250000, RL, 626, 1, 626.000000, SHVR, 157, 4, 39.250000, ZIC, 489, 4, 122.250000, ZIP, 1429, 4, 357.250000, 
bse_trial_0008, 000663, 116, 139, GA, 160, 1, 160.000000, GVWY, 757, 4, 189.250000, RL, 626, 1, 626.000000, SHVR, 157, 4, 39.250000, ZIC, 489, 4, 122.250000, ZIP, 1429, 4, 357.250000, 
bse_trial_0008, 000670, 113, 122, GA, 166, 1, 166.000000, GVWY, 757, 4, 189.250000, RL, 626, 1, 626.000000, SHVR, 157, 4, 39.250000, ZIC, 512, 4, 128.000000, ZIP, 1429, 4, 357.250000, 
bse_trial_0008, 000673, 100, 117, GA, 166, 1, 166.000000, GVWY, 765, 4, 191.250000, RL, 626, 1, 626.000000, SHVR, 158, 4, 39.500000, ZIC, 512, 4, 128.000000, ZIP, 1429, 4, 357.250000, 
bse_trial_0008, 000675, 100, 117, GA, 166, 1, 166.000000, GVWY, 765, 4, 191.250000, RL, 626, 1, 626.000000, SHVR, 158, 4, 39.500000, ZIC, 528, 4, 132.000000, ZIP, 1429, 4, 357.250000, 
bse_trial_0008, 000686, 100, 117, GA, 166, 1, 166.000000, GVWY, 787, 4, 196.750000, RL, 626, 1, 626.000000, SHVR, 158, 4, 39.500000, ZIC, 529, 4, 132.250000, ZIP, 1429, 4, 357.250000, 
bse_trial_0008, 000691, 100, 139, GA, 166, 1, 166.000000, GVWY, 787, 4, 196.750000, RL, 659, 1, 659.000000, SHVR, 158, 4, 39.500000, ZIC, 529, 4, 132.250000, ZIP, 1471, 4, 367.750000, 
bse_trial_0008, 000694, 112, 134, GA, 172, 1, 172.000000, GVWY, 787, 4, 196.750000, RL, 659, 1, 659.000000, SHVR, 158, 4, 39.500000, ZIC, 552, 4, 138.000000, ZIP, 1471, 4, 367.750000, 
bse_trial_0008, 000694, 100, 134, GA, 172, 1, 172.000000, GVWY, 814, 4, 203.500000, RL, 659, 1, 659.000000, SHVR, 158, 4, 39.500000, ZIC, 552, 4, 138.000000, ZIP, 1500, 4, 375.000000, 
bse_trial_0008, 000695, 100, 139, GA, 172, 1, 172.000000, GVWY, 814, 4, 203.500000, RL, 675, 1, 675.000000, SHVR, 164, 4, 41.000000, ZIC, 552, 4, 138.000000, ZIP, 1500, 4, 375.000000, 
bse_trial_0008, 000710, 105, 139, GA, 172, 1, 172.000000, GVWY, 814, 4, 203.500000, RL, 675, 1, 675.000000, SHVR, 164, 4, 41.000000, ZIC, 552, 4, 138.000000, ZIP, 1534, 4, 383.500000, 
bse_trial_0008, 000722, 116, 118, GA, 180, 1, 180.000000, GVWY, 814, 4, 203.500000, RL, 675, 1, 675.000000, SHVR, 164, 4, 41.000000, ZIC, 552, 4, 138.000000, ZIP, 1534, 4, 383.500000, 
bse_trial_0008, 000724, 116, 128, GA, 180, 1, 180.000000, GVWY, 814, 4, 203.500000, RL, 707, 1, 707.000000, SHVR, 164, 4, 41.000000, ZIC, 552, 4, 138.000000, ZIP, 1577, 4, 394.250000, 
bse_trial_0008, 000726, 117, 139, GA, 180, 1, 180.000000, GVWY, 814, 4, 203.500000, RL, 707, 1, 707.000000, SHVR, 164, 4, 41.000000, ZIC, 557, 4, 139.250000, ZIP, 1577, 4, 394.250000, 
