B00, 0
B01, 0
B02, 1
B08, Trade, 4530.842, 118, S04, B08, 1
B08, Trade, 4566.211, 129, B08, S01, 1
B08, Trade, 4572.737, 129, B08, S03, 1
B08, Trade, 4621.105, 130, B08, S00, 1
B08, Trade, 4640.895, 129, B08, S04, 1
B08, Trade, 4670.579, 129, B08, S03, 1
B08, Trade, 4715.053, 129, B08, S01, 1
B08, Trade, 4753.789, 129, B08, S01, 1
B08, Trade, 4806.579, 129, B08, S01, 1
B08, Trade, 4840.895, 123, S04, B08, 1
B08, Trade, 4869.368, 117, S04, B08, 1
B08, Trade, 4876.895, 129, B08, S00, 1
B08, Trade, 4903.579, 120, S04, B08, 1
B08, Trade, 4951.158, 125, S04, B08, 1
B08, Trade, 4980.368, 129, B08, S01, 1
B08, Trade, 5017.842, 129, B08, S04, 1
B08, Trade, 5052.737, 129, B08, S01, 1
B08, Trade, 5086.211, 129, B08, S04, 1
B08, Trade, 5095.684, 129, B08, S02, 1
B08, Trade, 5128.737, 121, S04, B08, 1
B08, Trade, 5166.526, 117, S04, B08, 1
B08, Trade, 5204.526, 129, B08, S01, 1
B08, Trade, 5231.421, 129, B08, S03, 1
B08, Trade, 5240.474, 129, B08, S04, 1
B08, Trade, 5292.000, 121, S01, B08, 1
B08, Trade, 5297.684, 129, B08, S02, 1
B08, Trade, 5327.263, 127, S01, B08, 1
B08, Trade, 5387.421, 129, B08, S04, 1
B08, Trade, 5412.789, 130, S04, B08, 1
B08, Trade, 5424.842, 117, S01, B08, 1
B08, Trade, 5455.789, 117, S04, B08, 1
B08, Trade, 5511.053, 129, B08, S03, 1
B08, Trade, 5532.158, 126, S01, B08, 1
B08, Trade, 5543.737, 129, B08, S02, 1
B08, Trade, 5587.263, 129, B08, S03, 1
B08, Trade, 5622.789, 129, B08, S02, 1
B08, Trade, 5649.474, 129, B08, S00, 1
B08, Trade, 5674.737, 129, B08, S00, 1
B08, Trade, 5695.421, 129, B08, S02, 1
B08, Trade, 5739.947, 124, S04, B08, 1
B08, Trade, 5771.421, 118, S01, B08, 1
B08, Trade, 5787.053, 117, S01, B08, 1
B08, Trade, 5835.316, 117, S04, B08, 1
B08, Trade, 5894.684, 107, S03, B08, 1
B08, Trade, 5903.421, 117, S04, B08, 1
B08, Trade, 5931.842, 129, B08, S04, 1
B08, Trade, 5953.316, 122, S01, B08, 1
B09, 100
B09, Trade, 2505.684, 140, S06, B09, 1
B09, Trade, 2545.158, 127, S01, B09, 1
B09, Trade, 2589.842, 128, S04, B09, 1
B09, Trade, 2661.526, 119, S04, B09, 1
B09, Trade, 2709.421, 138, B09, S02, 1
B09, Trade, 2729.105, 137, B09, S01, 1
B09, Trade, 2764.842, 116, B09, S02, 1
B09, Trade, 2801.368, 132, S04, B09, 1
B09, Trade, 2806.895, 138, S04, B09, 1
B09, Trade, 2857.316, 117, B09, S00, 1
B09, Trade, 2895.474, 127, B09, S03, 1
B09, Trade, 2942.158, 138, B09, S02, 1
B09, Trade, 2965.684, 123, S04, B09, 1
B09, Trade, 2990.421, 111, S01, B09, 1
B09, Trade, 3055.895, 123, S01, B09, 1
B09, Trade, 3066.526, 117, S04, B09, 1
B09, Trade, 3100.579, 123, S01, B09, 1
B09, Trade, 3132.316, 130, S04, B09, 1
B09, Trade, 3154.474, 128, S04, B09, 1
B09, Trade, 3176.421, 127, S01, B09, 1
B09, Trade, 3214.105, 124, B09, S01, 1
B09, Trade, 3249.158, 132, S04, B09, 1
B09, Trade, 3280.947, 136, S04, B09, 1
B09, Trade, 3342.789, 118, S00, B09, 1
B09, Trade, 3367.737, 139, S06, B09, 1
B09, Trade, 3389.947, 139, B09, S03, 1
B09, Trade, 3423.895, 128, B09, S03, 1
B09, Trade, 3467.105, 130, S04, B09, 1
B09, Trade, 3498.053, 138, B09, S01, 1
B09, Trade, 3551.737, 119, S04, B09, 1
B09, Trade, 3583.158, 123, S01, B09, 1
B09, Trade, 3620.368, 135, S04, B09, 1
B09, Trade, 3676.737, 127, S04, B09, 1
B09, Trade, 3692.579, 124, B09, S04, 1
B09, Trade, 3704.263, 125, S01, B09, 1
B09, Trade, 3754.053, 122, S01, B09, 1
B09, Trade, 3791.105, 120, S04, B09, 1
B09, Trade, 3805.053, 139, S06, B09, 1
B09, Trade, 3830.684, 112, B09, S03, 1
B09, Trade, 3880.684, 133, S04, B09, 1
B09, Trade, 3937.421, 117, S01, B09, 1
B09, Trade, 3944.947, 118, B09, S03, 1
B09, Trade, 3950.842, 117, S01, B09, 1
B09, Trade, 3995.053, 119, S01, B09, 1
B09, Trade, 4023.316, 136, B09, S02, 1
B09, Trade, 4041.421, 120, S04, B09, 1
B09, Trade, 4103.000, 116, S01, B09, 1
B09, Trade, 4126.263, 128, S04, B09, 1
B09, Trade, 4161.526, 122, S04, B09, 1
B09, Trade, 4172.526, 134, S04, B09, 1
B09, Trade, 4200.368, 136, S04, B09, 1
B09, Trade, 4225.474, 130, S01, B09, 1
B09, Trade, 4268.474, 117, S01, B09, 1
B09, Trade, 4293.895, 139, S06, B09, 1
B09, Trade, 4310.000, 124, S00, B09, 1
B09, Trade, 4358.579, 117, S01, B09, 1
B09, Trade, 4375.684, 114, S01, B09, 1
B09, Trade, 4420.000, 125, S01, B09, 1
B09, Trade, 4444.105, 134, S04, B09, 1
B09, Trade, 4478.632, 122, S01, B09, 1
B09, Trade, 4533.526, 138, B09, S05, 1
B09, Trade, 4610.263, 117, S04, B09, 1
B09, Trade, 4641.789, 125, S01, B09, 1
B09, Trade, 4659.316, 139, S06, B09, 1
B09, Trade, 4695.368, 122, S01, B09, 1
B09, Trade, 4725.684, 132, S04, B09, 1
B09, Trade, 4766.526, 117, S04, B09, 1
B09, Trade, 4796.579, 117, S04, B09, 1
B09, Trade, 4844.632, 123, S01, B09, 1
B09, Trade, 4881.895, 130, S05, B09, 1
B09, Trade, 4899.737, 125, S04, B09, 1
B09, Trade, 4912.684, 129, B09, S02, 1
B09, Trade, 4963.105, 142, B09, S06, 1
B09, Trade, 4988.789, 139, S06, B09, 1
B09, Trade, 5029.421, 126, S04, B09, 1
B09, Trade, 5089.474, 135, B09, S01, 1
B09, Trade, 5101.211, 136, S04, B09, 1
B09, Trade, 5143.842, 139, S06, B09, 1
B09, Trade, 5155.737, 116, S01, B09, 1
B09, Trade, 5196.684, 130, S04, B09, 1
B09, Trade, 5211.632, 139, S06, B09, 1
B09, Trade, 5259.421, 125, S04, B09, 1
B09, Trade, 5310.842, 129, S04, B09, 1
B09, Trade, 5352.526, 139, S06, B09, 1
B09, Trade, 5358.316, 125, S01, B09, 1
B09, Trade, 5402.158, 139, S06, B09, 1
B09, Trade, 5429.105, 117, S04, B09, 1
B09, Trade, 5470.368, 136, B09, S03, 1
B09, Trade, 5499.895, 139, S06, B09, 1
B09, Trade, 5533.053, 127, S04, B09, 1
B09, Trade, 5631.632, 128, S04, B09, 1
B09, Trade, 5667.316, 123, S04, B09, 1
B09, Trade, 5705.421, 124, S04, B09, 1
B09, Trade, 5718.842, 138, B09, S01, 1
B09, Trade, 5748.211, 107, S03, B09, 1
B09, Trade, 5844.842, 137, B09, S02, 1
B09, Trade, 5853.368, 121, S01, B09, 1
B09, Trade, 5870.789, 119, S01, B09, 1
B09, Trade, 5950.105, 122, S04, B09, 1
B09, Trade, 5956.105, 122, S01, B09, 1
B10, 100
B10, Trade, 2739.105, 135, B10, S05, 1
B10, Trade, 2761.789, 126, B10, S03, 1
B10, Trade, 2789.684, 111, S01, B10, 1
B10, Trade, 2821.526, 126, B10, S00, 1
B10, Trade, 2857.263, 124, B10, S01, 1
B10, Trade, 2874.158, 117, B10, S00, 1
B10, Trade, 2925.421, 132, B10, S01, 1
B10, Trade, 2969.526, 123, S01, B10, 1
B10, Trade, 2987.947, 107, B10, S00, 1
B10, Trade, 3022.316, 126, B10, S01, 1
B10, Trade, 3059.789, 107, S03, B10, 1
B10, Trade, 3081.526, 128, B10, S00, 1
B10, Trade, 3117.316, 128, B10, S02, 1
B10, Trade, 3151.211, 125, B10, S03, 1
B10, Trade, 3196.368, 129, B10, S00, 1
B10, Trade, 3218.421, 128, S04, B10, 1
B10, Trade, 3237.895, 128, B10, S01, 1
B10, Trade, 3284.053, 125, B10, S00, 1
B10, Trade, 3333.211, 123, B10, S04, 1
B10, Trade, 3364.684, 123, B10, S01, 1
B10, Trade, 3383.789, 128, B10, S04, 1
B10, Trade, 3414.105, 118, S01, B10, 1
B10, Trade, 3451.947, 130, B10, S01, 1
B10, Trade, 3470.000, 130, B10, S00, 1
B10, Trade, 3495.158, 131, B10, S05, 1
B10, Trade, 3527.000, 129, S04, B10, 1
B10, Trade, 3550.684, 117, B10, S00, 1
B10, Trade, 3599.316, 120, B10, S00, 1
B10, Trade, 3630.842, 125, S01, B10, 1
B10, Trade, 3661.947, 123, B10, S00, 1
B10, Trade, 3685.000, 120, B10, S03, 1
B10, Trade, 3721.632, 128, B10, S02, 1
B10, Trade, 3752.737, 115, B10, S03, 1
B10, Trade, 3768.526, 124, B10, S03, 1
B10, Trade, 3814.684, 129, B10, S01, 1
B10, Trade, 3860.789, 124, B10, S01, 1
B10, Trade, 3889.895, 126, B10, S03, 1
B10, Trade, 3937.053, 117, S04, B10, 1
B10, Trade, 3948.263, 117, S04, B10, 1
B10, Trade, 4009.842, 119, B10, S04, 1
B10, Trade, 4026.895, 134, B10, S03, 1
B10, Trade, 4068.737, 127, B10, S02, 1
B10, Trade, 4089.895, 126, B10, S01, 1
B10, Trade, 4113.737, 123, B10, S00, 1
B10, Trade, 4140.737, 128, B10, S01, 1
B10, Trade, 4165.947, 121, B10, S00, 1
B10, Trade, 4216.263, 127, B10, S00, 1
B10, Trade, 4242.053, 127, B10, S03, 1
B10, Trade, 4249.368, 117, S04, B10, 1
B10, Trade, 4287.474, 121, B10, S02, 1
B10, Trade, 4331.000, 117, S00, B10, 1
B10, Trade, 4366.632, 125, B10, S03, 1
B10, Trade, 4395.632, 124, B10, S03, 1
B10, Trade, 4408.211, 130, S04, B10, 1
B10, Trade, 4433.474, 130, B10, S00, 1
B10, Trade, 4477.947, 117, B10, S02, 1
B10, Trade, 4494.158, 130, B10, S03, 1
B10, Trade, 4544.684, 131, B10, S03, 1
B10, Trade, 4556.632, 130, B10, S04, 1
B10, Trade, 4597.789, 126, B10, S04, 1
B10, Trade, 4627.526, 126, B10, S02, 1
B10, Trade, 4647.579, 127, B10, S03, 1
B10, Trade, 4673.000, 126, B10, S00, 1
B10, Trade, 4717.211, 128, B10, S00, 1
B10, Trade, 4736.684, 123, B10, S02, 1
B10, Trade, 4784.947, 114, B10, S02, 1
B10, Trade, 4810.737, 124, B10, S00, 1
B10, Trade, 4830.053, 122, B10, S02, 1
B10, Trade, 4882.737, 128, B10, S03, 1
B10, Trade, 4904.947, 116, S01, B10, 1
B10, Trade, 4946.632, 121, B10, S00, 1
B10, Trade, 4967.000, 107, S03, B10, 1
B10, Trade, 5027.105, 124, B10, S03, 1
B10, Trade, 5042.526, 123, B10, S02, 1
B10, Trade, 5060.368, 125, S01, B10, 1
B10, Trade, 5094.526, 133, B10, S00, 1
B10, Trade, 5130.842, 119, S01, B10, 1
B10, Trade, 5165.263, 107, S03, B10, 1
B10, Trade, 5214.632, 127, B10, S02, 1
B10, Trade, 5262.474, 123, B10, S02, 1
B10, Trade, 5305.737, 127, B10, S03, 1
B10, Trade, 5352.105, 117, S01, B10, 1
B10, Trade, 5376.000, 117, B10, S03, 1
B10, Trade, 5399.895, 130, B10, S00, 1
B10, Trade, 5436.053, 117, B10, S01, 1
B10, Trade, 5465.737, 123, B10, S02, 1
B10, Trade, 5487.211, 109, B10, S00, 1
B10, Trade, 5536.842, 122, B10, S03, 1
B10, Trade, 5578.579, 129, B10, S05, 1
B10, Trade, 5613.947, 116, B10, S00, 1
B10, Trade, 5657.053, 125, B10, S01, 1
B10, Trade, 5687.632, 123, B10, S03, 1
B10, Trade, 5726.895, 132, B10, S00, 1
B10, Trade, 5764.316, 121, B10, S02, 1
B10, Trade, 5809.947, 124, B10, S04, 1
B10, Trade, 5861.474, 123, B10, S03, 1
B10, Trade, 5912.684, 113, B10, S02, 1
B10, Trade, 5924.053, 122, B10, S00, 1
B10, Trade, 5933.316, 128, B10, S03, 1
B10, Trade, 5963.474, 120, B10, S00, 1
S00, 100
S00, Trade, 2725.579, 129, B08, S00, 1
S00, Trade, 2758.158, 121, B07, S00, 1
S00, Trade, 2796.842, 115, B06, S00, 1
S00, Trade, 2821.526, 126, B10, S00, 1
S00, Trade, 2857.316, 117, B09, S00, 1
S00, Trade, 2874.158, 117, B10, S00, 1
S00, Trade, 2905.158, 115, B06, S00, 1
S00, Trade, 2935.474, 129, B08, S00, 1
S00, Trade, 2978.526, 112, B05, S00, 1
S00, Trade, 2987.947, 107, B10, S00, 1
S00, Trade, 3038.737, 112, B05, S00, 1
S00, Trade, 3058.000, 121, B07, S00, 1
S00, Trade, 3081.526, 128, B10, S00, 1
S00, Trade, 3127.211, 114, B06, S00, 1
S00, Trade, 3164.737, 115, B06, S00, 1
S00, Trade, 3196.368, 129, B10, S00, 1
S00, Trade, 3241.421, 129, B08, S00, 1
S00, Trade, 3284.053, 125, B10, S00, 1
S00, Trade, 3309.526, 115, B06, S00, 1
S00, Trade, 3342.789, 118, S00, B09, 1
S00, Trade, 3368.263, 122, B07, S00, 1
S00, Trade, 3383.842, 112, B05, S00, 1
S00, Trade, 3413.842, 115, B06, S00, 1
S00, Trade, 3470.000, 130, B10, S00, 1
S00, Trade, 3491.842, 121, B07, S00, 1
S00, Trade, 3528.158, 130, B08, S00, 1
S00, Trade, 3550.684, 117, B10, S00, 1
S00, Trade, 3599.316, 120, B10, S00, 1
S00, Trade, 3632.421, 121, B07, S00, 1
S00, Trade, 3661.947, 123, B10, S00, 1
S00, Trade, 3690.263, 97, B03, S00, 1
S00, Trade, 3735.526, 115, B06, S00, 1
S00, Trade, 3786.421, 115, B06, S00, 1
S00, Trade, 3808.158, 115, B06, S00, 1
S00, Trade, 3829.000, 98, B05, S00, 1
S00, Trade, 3859.211, 129, B08, S00, 1
S00, Trade, 3922.474, 129, B08, S00, 1
S00, Trade, 3997.158, 115, B06, S00, 1
S00, Trade, 4015.947, 121, B07, S00, 1
S00, Trade, 4071.053, 130, B08, S00, 1
S00, Trade, 4093.158, 115, B06, S00, 1
S00, Trade, 4113.737, 123, B10, S00, 1
S00, Trade, 4156.737, 121, B07, S00, 1
S00, Trade, 4165.947, 121, B10, S00, 1
S00, Trade, 4216.263, 127, B10, S00, 1
S00, Trade, 4281.632, 112, B05, S00, 1
S00, Trade, 4310.000, 124, S00, B09, 1
S00, Trade, 4331.000, 117, S00, B10, 1
S00, Trade, 4346.842, 97, B03, S00, 1
S00, Trade, 4362.684, 130, B08, S00, 1
S00, Trade, 4399.947, 129, B08, S00, 1
S00, Trade, 4433.474, 130, B10, S00, 1
S00, Trade, 4481.105, 129, B08, S00, 1
S00, Trade, 4510.842, 121, B07, S00, 1
S00, Trade, 4524.737, 98, B05, S00, 1
S00, Trade, 4571.526, 114, B06, S00, 1
S00, Trade, 4602.158, 115, B06, S00, 1
S00, Trade, 4621.105, 130, B08, S00, 1
S00, Trade, 4647.947, 121, B07, S00, 1
S00, Trade, 4673.000, 126, B10, S00, 1
S00, Trade, 4717.211, 128, B10, S00, 1
S00, Trade, 4737.895, 114, B06, S00, 1
S00, Trade, 4775.421, 110, B05, S00, 1
S00, Trade, 4810.737, 124, B10, S00, 1
S00, Trade, 4845.737, 112, B05, S00, 1
S00, Trade, 4876.895, 129, B08, S00, 1
S00, Trade, 4898.263, 115, B06, S00, 1
S00, Trade, 4930.684, 121, B07, S00, 1
S00, Trade, 4946.632, 121, B10, S00, 1
S00, Trade, 4974.947, 122, B07, S00, 1
S00, Trade, 5020.263, 122, B07, S00, 1
S00, Trade, 5072.316, 121, B07, S00, 1
S00, Trade, 5094.526, 133, B10, S00, 1
S00, Trade, 5141.684, 121, B07, S00, 1
S00, Trade, 5192.368, 115, B06, S00, 1
S00, Trade, 5234.895, 121, B07, S00, 1
S00, Trade, 5275.368, 115, B06, S00, 1
S00, Trade, 5315.158, 121, B07, S00, 1
S00, Trade, 5328.105, 115, B06, S00, 1
S00, Trade, 5369.789, 115, B06, S00, 1
S00, Trade, 5399.895, 130, B10, S00, 1
S00, Trade, 5451.158, 112, B05, S00, 1
S00, Trade, 5458.105, 115, B06, S00, 1
S00, Trade, 5487.211, 109, B10, S00, 1
S00, Trade, 5549.105, 121, B07, S00, 1
S00, Trade, 5561.421, 115, B06, S00, 1
S00, Trade, 5592.632, 115, B06, S00, 1
S00, Trade, 5613.947, 116, B10, S00, 1
S00, Trade, 5649.474, 129, B08, S00, 1
S00, Trade, 5674.737, 129, B08, S00, 1
S00, Trade, 5698.421, 115, B06, S00, 1
S00, Trade, 5726.895, 132, B10, S00, 1
S00, Trade, 5760.789, 121, B07, S00, 1
S00, Trade, 5813.526, 112, B05, S00, 1
S00, Trade, 5828.579, 115, B06, S00, 1
S00, Trade, 5865.158, 121, B07, S00, 1
S00, Trade, 5886.632, 90, B02, S00, 1
S00, Trade, 5924.053, 122, B10, S00, 1
S00, Trade, 5957.842, 112, B05, S00, 1
S00, Trade, 5963.474, 120, B10, S00, 1
S01, 100
S01, Trade, 2705.316, 121, S01, B08, 1
S01, Trade, 2729.105, 137, B09, S01, 1
S01, Trade, 2789.684, 111, S01, B10, 1
S01, Trade, 2852.211, 123, S01, B08, 1
S01, Trade, 2857.263, 124, B10, S01, 1
S01, Trade, 2882.895, 123, S01, B08, 1
S01, Trade, 2917.684, 117, S01, B08, 1
S01, Trade, 2925.421, 132, B10, S01, 1
S01, Trade, 2969.526, 123, S01, B10, 1
S01, Trade, 2990.421, 111, S01, B09, 1
S01, Trade, 3022.316, 126, B10, S01, 1
S01, Trade, 3055.895, 123, S01, B09, 1
S01, Trade, 3100.579, 123, S01, B09, 1
S01, Trade, 3105.263, 129, B08, S01, 1
S01, Trade, 3176.421, 127, S01, B09, 1
S01, Trade, 3214.105, 124, B09, S01, 1
S01, Trade, 3237.895, 128, B10, S01, 1
S01, Trade, 3264.211, 129, S01, B08, 1
S01, Trade, 3303.421, 118, S01, B07, 1
S01, Trade, 3317.579, 129, B08, S01, 1
S01, Trade, 3364.684, 123, B10, S01, 1
S01, Trade, 3414.105, 118, S01, B10, 1
S01, Trade, 3451.947, 130, B10, S01, 1
S01, Trade, 3471.316, 129, B08, S01, 1
S01, Trade, 3498.053, 138, B09, S01, 1
S01, Trade, 3551.000, 119, S01, B07, 1
S01, Trade, 3564.211, 119, S01, B07, 1
S01, Trade, 3583.158, 123, S01, B09, 1
S01, Trade, 3630.842, 125, S01, B10, 1
S01, Trade, 3643.158, 130, B08, S01, 1
S01, Trade, 3697.526, 125, S01, B08, 1
S01, Trade, 3704.263, 125, S01, B09, 1
S01, Trade, 3754.053, 122, S01, B09, 1
S01, Trade, 3789.053, 120, S01, B08, 1
S01, Trade, 3814.684, 129, B10, S01, 1
S01, Trade, 3842.263, 112, S01, B06, 1
S01, Trade, 3860.789, 124, B10, S01, 1
S01, Trade, 3885.368, 129, B08, S01, 1
S01, Trade, 3937.421, 117, S01, B09, 1
S01, Trade, 3950.842, 117, S01, B09, 1
S01, Trade, 3995.053, 119, S01, B09, 1
S01, Trade, 4031.789, 129, B08, S01, 1
S01, Trade, 4056.211, 120, S01, B08, 1
S01, Trade, 4089.895, 126, B10, S01, 1
S01, Trade, 4103.000, 116, S01, B09, 1
S01, Trade, 4140.737, 128, B10, S01, 1
S01, Trade, 4172.158, 129, B08, S01, 1
S01, Trade, 4225.474, 130, S01, B09, 1
S01, Trade, 4255.789, 117, S01, B08, 1
S01, Trade, 4268.474, 117, S01, B09, 1
S01, Trade, 4298.263, 125, S01, B08, 1
S01, Trade, 4329.737, 116, S01, B08, 1
S01, Trade, 4358.579, 117, S01, B09, 1
S01, Trade, 4375.684, 114, S01, B09, 1
S01, Trade, 4420.000, 125, S01, B09, 1
S01, Trade, 4478.632, 122, S01, B09, 1
S01, Trade, 4508.579, 129, B08, S01, 1
S01, Trade, 4519.579, 117, S01, B07, 1
S01, Trade, 4566.211, 129, B08, S01, 1
S01, Trade, 4611.316, 112, S01, B07, 1
S01, Trade, 4641.789, 125, S01, B09, 1
S01, Trade, 4695.368, 122, S01, B09, 1
S01, Trade, 4715.053, 129, B08, S01, 1
S01, Trade, 4753.789, 129, B08, S01, 1
S01, Trade, 4785.895, 117, S01, B07, 1
S01, Trade, 4806.579, 129, B08, S01, 1
S01, Trade, 4844.632, 123, S01, B09, 1
S01, Trade, 4859.421, 114, S01, B06, 1
S01, Trade, 4904.947, 116, S01, B10, 1
S01, Trade, 4940.526, 121, S01, B07, 1
S01, Trade, 4980.368, 129, B08, S01, 1
S01, Trade, 5052.737, 129, B08, S01, 1
S01, Trade, 5060.368, 125, S01, B10, 1
S01, Trade, 5089.474, 135, B09, S01, 1
S01, Trade, 5130.842, 119, S01, B10, 1
S01, Trade, 5155.737, 116, S01, B09, 1
S01, Trade, 5177.895, 121, B07, S01, 1
S01, Trade, 5204.526, 129, B08, S01, 1
S01, Trade, 5292.000, 121, S01, B08, 1
S01, Trade, 5327.263, 127, S01, B08, 1
S01, Trade, 5352.105, 117, S01, B10, 1
S01, Trade, 5358.316, 125, S01, B09, 1
S01, Trade, 5424.842, 117, S01, B08, 1
S01, Trade, 5436.053, 117, B10, S01, 1
S01, Trade, 5494.789, 121, S01, B07, 1
S01, Trade, 5532.158, 126, S01, B08, 1
S01, Trade, 5569.474, 116, S01, B07, 1
S01, Trade, 5625.895, 121, B07, S01, 1
S01, Trade, 5642.579, 122, S01, B07, 1
S01, Trade, 5657.053, 125, B10, S01, 1
S01, Trade, 5711.632, 122, S01, B07, 1
S01, Trade, 5718.842, 138, B09, S01, 1
S01, Trade, 5771.421, 118, S01, B08, 1
S01, Trade, 5787.053, 117, S01, B08, 1
S01, Trade, 5832.789, 110, S01, B07, 1
S01, Trade, 5853.368, 121, S01, B09, 1
S01, Trade, 5870.789, 119, S01, B09, 1
S01, Trade, 5917.368, 121, B07, S01, 1
S01, Trade, 5953.316, 122, S01, B08, 1
S01, Trade, 5956.105, 122, S01, B09, 1
S02, 100
S02, Trade, 2982.368, 97, B03, S02, 1
S02, Trade, 3027.053, 121, B07, S02, 1
S02, Trade, 3052.947, 101, B04, S02, 1
S02, Trade, 3094.421, 115, B06, S02, 1
S02, Trade, 3117.316, 128, B10, S02, 1
S02, Trade, 3143.684, 129, B08, S02, 1
S02, Trade, 3162.526, 121, B07, S02, 1
S02, Trade, 3205.263, 121, B07, S02, 1
S02, Trade, 3241.789, 121, B07, S02, 1
S02, Trade, 3262.211, 115, B06, S02, 1
S02, Trade, 3287.632, 115, B06, S02, 1
S02, Trade, 3334.895, 121, B07, S02, 1
S02, Trade, 3348.632, 115, B06, S02, 1
S02, Trade, 3372.158, 129, B08, S02, 1
S02, Trade, 3401.895, 122, B07, S02, 1
S02, Trade, 3433.526, 102, B05, S02, 1
S02, Trade, 3478.579, 121, B07, S02, 1
S02, Trade, 3512.474, 129, B08, S02, 1
S02, Trade, 3535.895, 115, B06, S02, 1
S02, Trade, 3565.947, 115, B06, S02, 1
S02, Trade, 3593.789, 115, B06, S02, 1
S02, Trade, 3632.684, 112, B05, S02, 1
S02, Trade, 3669.895, 121, B07, S02, 1
S02, Trade, 3690.053, 112, B05, S02, 1
S02, Trade, 3721.632, 128, B10, S02, 1
S02, Trade, 3737.632, 112, B05, S02, 1
S02, Trade, 3778.895, 121, B07, S02, 1
S02, Trade, 3815.737, 129, B08, S02, 1
S02, Trade, 3835.474, 97, B03, S02, 1
S02, Trade, 3869.474, 121, B07, S02, 1
S02, Trade, 3898.105, 129, B08, S02, 1
S02, Trade, 3939.316, 115, B06, S02, 1
S02, Trade, 3953.579, 101, B05, S02, 1
S02, Trade, 3992.421, 122, B07, S02, 1
S02, Trade, 4023.316, 136, B09, S02, 1
S02, Trade, 4040.000, 115, B06, S02, 1
S02, Trade, 4068.737, 127, B10, S02, 1
S02, Trade, 4097.737, 115, B06, S02, 1
S02, Trade, 4126.684, 121, B07, S02, 1
S02, Trade, 4151.263, 129, B08, S02, 1
S02, Trade, 4184.053, 112, B05, S02, 1
S02, Trade, 4237.895, 129, B08, S02, 1
S02, Trade, 4242.211, 121, B07, S02, 1
S02, Trade, 4287.474, 121, B10, S02, 1
S02, Trade, 4329.526, 114, B06, S02, 1
S02, Trade, 4345.632, 112, B05, S02, 1
S02, Trade, 4369.789, 112, B05, S02, 1
S02, Trade, 4398.632, 115, B06, S02, 1
S02, Trade, 4429.105, 121, B07, S02, 1
S02, Trade, 4477.947, 117, B10, S02, 1
S02, Trade, 4514.895, 115, B06, S02, 1
S02, Trade, 4519.158, 97, B03, S02, 1
S02, Trade, 4569.789, 121, B07, S02, 1
S02, Trade, 4580.895, 121, B07, S02, 1
S02, Trade, 4627.526, 126, B10, S02, 1
S02, Trade, 4661.737, 115, B06, S02, 1
S02, Trade, 4662.684, 99, B05, S02, 1
S02, Trade, 4692.737, 121, B07, S02, 1
S02, Trade, 4736.684, 123, B10, S02, 1
S02, Trade, 4766.842, 115, B06, S02, 1
S02, Trade, 4784.947, 114, B10, S02, 1
S02, Trade, 4830.053, 122, B10, S02, 1
S02, Trade, 4854.421, 121, B07, S02, 1
S02, Trade, 4888.474, 121, B07, S02, 1
S02, Trade, 4912.684, 129, B09, S02, 1
S02, Trade, 4946.895, 115, B06, S02, 1
S02, Trade, 4964.263, 97, B03, S02, 1
S02, Trade, 5002.789, 115, B06, S02, 1
S02, Trade, 5042.526, 123, B10, S02, 1
S02, Trade, 5075.158, 115, B06, S02, 1
S02, Trade, 5095.684, 129, B08, S02, 1
S02, Trade, 5130.632, 115, B06, S02, 1
S02, Trade, 5151.421, 115, B06, S02, 1
S02, Trade, 5173.789, 121, B07, S02, 1
S02, Trade, 5214.632, 127, B10, S02, 1
S02, Trade, 5262.474, 123, B10, S02, 1
S02, Trade, 5265.684, 121, B07, S02, 1
S02, Trade, 5297.684, 129, B08, S02, 1
S02, Trade, 5339.158, 115, B06, S02, 1
S02, Trade, 5355.158, 122, B07, S02, 1
S02, Trade, 5401.211, 121, B07, S02, 1
S02, Trade, 5422.842, 121, B07, S02, 1
S02, Trade, 5465.737, 123, B10, S02, 1
S02, Trade, 5485.474, 97, B03, S02, 1
S02, Trade, 5519.895, 112, B05, S02, 1
S02, Trade, 5543.737, 129, B08, S02, 1
S02, Trade, 5566.316, 112, B05, S02, 1
S02, Trade, 5607.105, 115, B06, S02, 1
S02, Trade, 5622.789, 129, B08, S02, 1
S02, Trade, 5682.684, 122, B07, S02, 1
S02, Trade, 5695.421, 129, B08, S02, 1
S02, Trade, 5742.211, 121, B07, S02, 1
S02, Trade, 5764.316, 121, B10, S02, 1
S02, Trade, 5792.368, 115, B06, S02, 1
S02, Trade, 5833.263, 97, B03, S02, 1
S02, Trade, 5844.842, 137, B09, S02, 1
S02, Trade, 5881.158, 112, B05, S02, 1
S02, Trade, 5912.684, 113, B10, S02, 1
S02, Trade, 5949.474, 121, B07, S02, 1
S02, Trade, 5957.895, 97, B03, S02, 1
S03, 100
S03, Trade, 2977.526, 121, B07, S03, 1
S03, Trade, 3008.316, 121, B07, S03, 1
S03, Trade, 3036.053, 115, B06, S03, 1
S03, Trade, 3059.789, 107, S03, B10, 1
S03, Trade, 3088.421, 121, B07, S03, 1
S03, Trade, 3127.158, 121, B07, S03, 1
S03, Trade, 3151.211, 125, B10, S03, 1
S03, Trade, 3183.211, 129, B08, S03, 1
S03, Trade, 3218.526, 115, B06, S03, 1
S03, Trade, 3248.211, 122, B07, S03, 1
