bse_trial_0010, 000090, 125, 131, GA, 5, 1, 5.000000, GVWY, 208, 4, 52.000000, RL, 25, 1, 25.000000, SHVR, 208, 4, 52.000000, ZIC, 55, 4, 13.750000, ZIP, 2, 4, 0.500000, 
bse_trial_0010, 000092, 115, 127, GA, 5, 1, 5.000000, GVWY, 208, 4, 52.000000, RL, 25, 1, 25.000000, SHVR, 226, 4, 56.500000, ZIC, 55, 4, 13.750000, ZIP, 2, 4, 0.500000, 
bse_trial_0010, 000096, 103, 125, GA, 5, 1, 5.000000, GVWY, 233, 4, 58.250000, RL, 25, 1, 25.000000, SHVR, 226, 4, 56.500000, ZIC, 61, 4, 15.250000, ZIP, 2, 4, 0.500000, 
bse_trial_0010, 000112, 102, 117, GA, 5, 1, 5.000000, GVWY, 233, 4, 58.250000, RL, 25, 1, 25.000000, SHVR, 255, 4, 63.750000, ZIC, 61, 4, 15.250000, ZIP, 2, 4, 0.500000, 
bse_trial_0010, 000114, 103, 139, GA, 5, 1, 5.000000, GVWY, 249, 4, 62.250000, RL, 25, 1, 25.000000, SHVR, 255, 4, 63.750000, ZIC, 61, 4, 15.250000, ZIP, 2, 4, 0.500000, 
bse_trial_0010, 000117, 102, 139, GA, 5, 1, 5.000000, GVWY, 281, 4, 70.250000, RL, 25, 1, 25.000000, SHVR, 298, 4, 74.500000, ZIC, 61, 4, 15.250000, ZIP, 2, 4, 0.500000, 
bse_trial_0010, 000123, 90, 131, GA, 11, 1, 11.000000, GVWY, 298, 4, 74.500000, RL, 25, 1, 25.000000, SHVR, 298, 4, 74.500000, ZIC, 61, 4, 15.250000, ZIP, 2, 4, 0.500000, 
bse_trial_0010, 000128, 90, 139, GA, 11, 1, 11.000000, GVWY, 298, 4, 74.500000, RL, 25, 1, 25.000000, SHVR, 312, 4, 78.000000, ZIC, 81, 4, 20.250000, ZIP, 2, 4, 0.500000, 
bse_trial_0010, 000134, 101, 139, GA, 11, 1, 11.000000, GVWY, 312, 4, 78.000000, RL, 25, 1, 25.000000, SHVR, 312, 4, 78.000000, ZIC, 81, 4, 20.250000, ZIP, 4, 4, 1.000000, 
bse_trial_0010, 000142, 93, 134, GA, 11, 1, 11.000000, GVWY, 354, 4, 88.500000, RL, 25, 1, 25.000000, SHVR, 345, 4, 86.250000, ZIC, 81, 4, 20.250000, ZIP, 4, 4, 1.000000, 
bse_trial_0010, 000156, 102, 107, GA, 11, 1, 11.000000, GVWY, 354, 4, 88.500000, RL, 25, 1, 25.000000, SHVR, 374, 4, 93.500000, ZIC, 81, 4, 20.250000, ZIP, 4, 4, 1.000000, 
bse_trial_0010, 000157, 91, 107, GA, 17, 1, 17.000000, GVWY, 371, 4, 92.750000, RL, 25, 1, 25.000000, SHVR, 374, 4, 93.500000, ZIC, 81, 4, 20.250000, ZIP, 4, 4, 1.000000, 
bse_trial_0010, 000158, 95, 139, GA, 17, 1, 17.000000, GVWY, 371, 4, 92.750000, RL, 25, 1, 25.000000, SHVR, 374, 4, 93.500000, ZIC, 115, 4, 28.750000, ZIP, 4, 4, 1.000000, 
bse_trial_0010, 000178, 127, 130, GA, 17, 1, 17.000000, GVWY, 375, 4, 93.750000, RL, 25, 1, 25.000000, SHVR, 396, 4, 99.000000, ZIC, 115, 4, 28.750000, ZIP, 4, 4, 1.000000, 
bse_trial_0010, 000178, 125, 139, GA, 17, 1, 17.000000, GVWY, 375, 4, 93.750000, RL, 25, 1, 25.000000, SHVR, 450, 4, 112.500000, ZIC, 115, 4, 28.750000, ZIP, 4, 4, 1.000000, 
bse_trial_0010, 000180, 102, 139, GA, 17, 1, 17.000000, GVWY, 375, 4, 93.750000, RL, 25, 1, 25.000000, SHVR, 450, 4, 112.500000, ZIC, 115, 4, 28.750000, ZIP, 12, 4, 3.000000, 
bse_trial_0010, 000180, 82, 139, GA, 23, 1, 23.000000, GVWY, 402, 4, 100.500000, RL, 25, 1, 25.000000, SHVR, 450, 4, 112.500000, ZIC, 115, 4, 28.750000, ZIP, 12, 4, 3.000000, 
bse_trial_0010, 000198, 109, 125, GA, 23, 1, 23.000000, GVWY, 402, 4, 100.500000, RL, 25, 1, 25.000000, SHVR, 465, 4, 116.250000, ZIC, 134, 4, 33.500000, ZIP, 12, 4, 3.000000, 
bse_trial_0010, 000199, 100, 125, GA, 23, 1, 23.000000, GVWY, 436, 4, 109.000000, RL, 25, 1, 25.000000, SHVR, 506, 4, 126.500000, ZIC, 134, 4, 33.500000, ZIP, 12, 4, 3.000000, 
bse_trial_0010, 000203, 90, 120, GA, 23, 1, 23.000000, GVWY, 450, 4, 112.500000, RL, 25, 1, 25.000000, SHVR, 529, 4, 132.250000, ZIC, 134, 4, 33.500000, ZIP, 12, 4, 3.000000, 
bse_trial_0010, 000210, 102, 118, GA, 23, 1, 23.000000, GVWY, 472, 4, 118.000000, RL, 25, 1, 25.000000, SHVR, 547, 4, 136.750000, ZIC, 134, 4, 33.500000, ZIP, 12, 4, 3.000000, 
bse_trial_0010, 000216, 102, 118, GA, 23, 1, 23.000000, GVWY, 472, 4, 118.000000, RL, 25, 1, 25.000000, SHVR, 576, 4, 144.000000, ZIC, 134, 4, 33.500000, ZIP, 12, 4, 3.000000, 
bse_trial_0010, 000226, 106, 118, GA, 23, 1, 23.000000, GVWY, 509, 4, 127.250000, RL, 25, 1, 25.000000, SHVR, 614, 4, 153.500000, ZIC, 134, 4, 33.500000, ZIP, 12, 4, 3.000000, 
bse_trial_0010, 000228, 103, 139, GA, 23, 1, 23.000000, GVWY, 509, 4, 127.250000, RL, 25, 1, 25.000000, SHVR, 614, 4, 153.500000, ZIC, 157, 4, 39.250000, ZIP, 13, 4, 3.250000, 
bse_trial_0010, 000229, 75, 139, GA, 29, 1, 29.000000, GVWY, 526, 4, 131.500000, RL, 25, 1, 25.000000, SHVR, 614, 4, 153.500000, ZIC, 157, 4, 39.250000, ZIP, 13, 4, 3.250000, 
bse_trial_0010, 000241, 90, 134, GA, 29, 1, 29.000000, GVWY, 574, 4, 143.500000, RL, 25, 1, 25.000000, SHVR, 614, 4, 153.500000, ZIC, 157, 4, 39.250000, ZIP, 13, 4, 3.250000, 
bse_trial_0010, 000254, 112, 117, GA, 29, 1, 29.000000, GVWY, 574, 4, 143.500000, RL, 25, 1, 25.000000, SHVR, 623, 4, 155.750000, ZIC, 182, 4, 45.500000, ZIP, 13, 4, 3.250000, 
bse_trial_0010, 000257, 91, 117, GA, 29, 1, 29.000000, GVWY, 614, 4, 153.500000, RL, 25, 1, 25.000000, SHVR, 633, 4, 158.250000, ZIC, 182, 4, 45.500000, ZIP, 13, 4, 3.250000, 
bse_trial_0010, 000257, 91, 139, GA, 29, 1, 29.000000, GVWY, 630, 4, 157.500000, RL, 25, 1, 25.000000, SHVR, 633, 4, 158.250000, ZIC, 182, 4, 45.500000, ZIP, 13, 4, 3.250000, 
bse_trial_0010, 000281, 102, 118, GA, 29, 1, 29.000000, GVWY, 630, 4, 157.500000, RL, 25, 1, 25.000000, SHVR, 687, 4, 171.750000, ZIC, 182, 4, 45.500000, ZIP, 13, 4, 3.250000, 
bse_trial_0010, 000281, 102, 139, GA, 29, 1, 29.000000, GVWY, 630, 4, 157.500000, RL, 25, 1, 25.000000, SHVR, 687, 4, 171.750000, ZIC, 205, 4, 51.250000, ZIP, 14, 4, 3.500000, 
bse_trial_0010, 000289, 119, 134, GA, 29, 1, 29.000000, GVWY, 630, 4, 157.500000, RL, 25, 1, 25.000000, SHVR, 724, 4, 181.000000, ZIC, 205, 4, 51.250000, ZIP, 14, 4, 3.500000, 
bse_trial_0010, 000293, 102, 139, GA, 29, 1, 29.000000, GVWY, 676, 4, 169.000000, RL, 25, 1, 25.000000, SHVR, 728, 4, 182.000000, ZIC, 205, 4, 51.250000, ZIP, 14, 4, 3.500000, 
bse_trial_0010, 000297, 108, 138, GA, 29, 1, 29.000000, GVWY, 701, 4, 175.250000, RL, 25, 1, 25.000000, SHVR, 768, 4, 192.000000, ZIC, 205, 4, 51.250000, ZIP, 14, 4, 3.500000, 
bse_trial_0010, 000325, 103, 114, GA, 29, 1, 29.000000, GVWY, 732, 4, 183.000000, RL, 25, 1, 25.000000, SHVR, 812, 4, 203.000000, ZIC, 205, 4, 51.250000, ZIP, 14, 4, 3.500000, 
bse_trial_0010, 000325, 103, 115, GA, 29, 1, 29.000000, GVWY, 732, 4, 183.000000, RL, 25, 1, 25.000000, SHVR, 819, 4, 204.750000, ZIC, 232, 4, 58.000000, ZIP, 14, 4, 3.500000, 
bse_trial_0010, 000326, 103, 121, GA, 29, 1, 29.000000, GVWY, 732, 4, 183.000000, RL, 25, 1, 25.000000, SHVR, 836, 4, 209.000000, ZIC, 235, 4, 58.750000, ZIP, 14, 4, 3.500000, 
bse_trial_0010, 000331, 103, 226, GA, 29, 1, 29.000000, GVWY, 748, 4, 187.000000, RL, 25, 1, 25.000000, SHVR, 836, 4, 209.000000, ZIC, 235, 4, 58.750000, ZIP, 14, 4, 3.500000, 
bse_trial_0010, 000332, 102, 226, GA, 29, 1, 29.000000, GVWY, 766, 4, 191.500000, RL, 25, 1, 25.000000, SHVR, 858, 4, 214.500000, ZIC, 235, 4, 58.750000, ZIP, 14, 4, 3.500000, 
bse_trial_0010, 000339, 101, 137, GA, 29, 1, 29.000000, GVWY, 824, 4, 206.000000, RL, 25, 1, 25.000000, SHVR, 858, 4, 214.500000, ZIC, 235, 4, 58.750000, ZIP, 14, 4, 3.500000, 
bse_trial_0010, 000354, 114, 117, GA, 29, 1, 29.000000, GVWY, 824, 4, 206.000000, RL, 25, 1, 25.000000, SHVR, 887, 4, 221.750000, ZIC, 235, 4, 58.750000, ZIP, 14, 4, 3.500000, 
bse_trial_0010, 000357, 102, 139, GA, 29, 1, 29.000000, GVWY, 824, 4, 206.000000, RL, 25, 1, 25.000000, SHVR, 930, 4, 232.500000, ZIC, 235, 4, 58.750000, ZIP, 14, 4, 3.500000, 
bse_trial_0010, 000358, 102, 139, GA, 29, 1, 29.000000, GVWY, 863, 4, 215.750000, RL, 25, 1, 25.000000, SHVR, 930, 4, 232.500000, ZIC, 252, 4, 63.000000, ZIP, 14, 4, 3.500000, 
bse_trial_0010, 000374, 103, 120, GA, 29, 1, 29.000000, GVWY, 863, 4, 215.750000, RL, 25, 1, 25.000000, SHVR, 959, 4, 239.750000, ZIC, 252, 4, 63.000000, ZIP, 14, 4, 3.500000, 
bse_trial_0010, 000379, 103, 139, GA, 29, 1, 29.000000, GVWY, 876, 4, 219.000000, RL, 25, 1, 25.000000, SHVR, 959, 4, 239.750000, ZIC, 252, 4, 63.000000, ZIP, 17, 4, 4.250000, 
bse_trial_0010, 000381, 93, 139, GA, 35, 1, 35.000000, GVWY, 903, 4, 225.750000, RL, 25, 1, 25.000000, SHVR, 959, 4, 239.750000, ZIC, 252, 4, 63.000000, ZIP, 17, 4, 4.250000, 
bse_trial_0010, 000388, 90, 120, GA, 40, 1, 40.000000, GVWY, 921, 4, 230.250000, RL, 25, 1, 25.000000, SHVR, 959, 4, 239.750000, ZIC, 252, 4, 63.000000, ZIP, 17, 4, 4.250000, 
bse_trial_0010, 000392, 92, 120, GA, 40, 1, 40.000000, GVWY, 921, 4, 230.250000, RL, 25, 1, 25.000000, SHVR, 971, 4, 242.750000, ZIC, 274, 4, 68.500000, ZIP, 17, 4, 4.250000, 
bse_trial_0010, 000395, 90, 117, GA, 40, 1, 40.000000, GVWY, 930, 4, 232.500000, RL, 25, 1, 25.000000, SHVR, 1027, 4, 256.750000, ZIC, 274, 4, 68.500000, ZIP, 17, 4, 4.250000, 
bse_trial_0010, 000404, 90, 118, GA, 40, 1, 40.000000, GVWY, 930, 4, 232.500000, RL, 25, 1, 25.000000, SHVR, 1027, 4, 256.750000, ZIC, 283, 4, 70.750000, ZIP, 17, 4, 4.250000, 
bse_trial_0010, 000404, 90, 139, GA, 40, 1, 40.000000, GVWY, 945, 4, 236.250000, RL, 25, 1, 25.000000, SHVR, 1027, 4, 256.750000, ZIC, 283, 4, 70.750000, ZIP, 18, 4, 4.500000, 
bse_trial_0010, 000411, 84, 139, GA, 40, 1, 40.000000, GVWY, 963, 4, 240.750000, RL, 25, 1, 25.000000, SHVR, 1059, 4, 264.750000, ZIC, 283, 4, 70.750000, ZIP, 18, 4, 4.500000, 
bse_trial_0010, 000426, 102, 139, GA, 40, 1, 40.000000, GVWY, 963, 4, 240.750000, RL, 25, 1, 25.000000, SHVR, 1099, 4, 274.750000, ZIC, 288, 4, 72.000000, ZIP, 18, 4, 4.500000, 
bse_trial_0010, 000439, 114, 139, GA, 40, 1, 40.000000, GVWY, 971, 4, 242.750000, RL, 25, 1, 25.000000, SHVR, 1099, 4, 274.750000, ZIC, 288, 4, 72.000000, ZIP, 26, 4, 6.500000, 
bse_trial_0010, 000447, 123, 139, GA, 40, 1, 40.000000, GVWY, 1021, 4, 255.250000, RL, 25, 1, 25.000000, SHVR, 1099, 4, 274.750000, ZIC, 288, 4, 72.000000, ZIP, 26, 4, 6.500000, 
bse_trial_0010, 000451, 117, 138, GA, 40, 1, 40.000000, GVWY, 1060, 4, 265.000000, RL, 25, 1, 25.000000, SHVR, 1125, 4, 281.250000, ZIC, 288, 4, 72.000000, ZIP, 26, 4, 6.500000, 
bse_trial_0010, 000458, 102, 126, GA, 40, 1, 40.000000, GVWY, 1060, 4, 265.000000, RL, 25, 1, 25.000000, SHVR, 1141, 4, 285.250000, ZIC, 306, 4, 76.500000, ZIP, 26, 4, 6.500000, 
bse_trial_0010, 000461, 90, 123, GA, 46, 1, 46.000000, GVWY, 1077, 4, 269.250000, RL, 25, 1, 25.000000, SHVR, 1141, 4, 285.250000, ZIC, 306, 4, 76.500000, ZIP, 26, 4, 6.500000, 
bse_trial_0010, 000467, 90, 122, GA, 46, 1, 46.000000, GVWY, 1095, 4, 273.750000, RL, 25, 1, 25.000000, SHVR, 1141, 4, 285.250000, ZIC, 329, 4, 82.250000, ZIP, 26, 4, 6.500000, 
bse_trial_0010, 000471, 90, 123, GA, 46, 1, 46.000000, GVWY, 1111, 4, 277.750000, RL, 25, 1, 25.000000, SHVR, 1162, 4, 290.500000, ZIC, 329, 4, 82.250000, ZIP, 26, 4, 6.500000, 
bse_trial_0010, 000472, 90, 139, GA, 46, 1, 46.000000, GVWY, 1111, 4, 277.750000, RL, 25, 1, 25.000000, SHVR, 1162, 4, 290.500000, ZIC, 351, 4, 87.750000, ZIP, 28, 4, 7.000000, 
bse_trial_0010, 000487, 106, 132, GA, 46, 1, 46.000000, GVWY, 1133, 4, 283.250000, RL, 25, 1, 25.000000, SHVR, 1205, 4, 301.250000, ZIC, 351, 4, 87.750000, ZIP, 28, 4, 7.000000, 
bse_trial_0010, 000487, 102, 132, GA, 46, 1, 46.000000, GVWY, 1164, 4, 291.000000, RL, 25, 1, 25.000000, SHVR, 1224, 4, 306.000000, ZIC, 351, 4, 87.750000, ZIP, 28, 4, 7.000000, 
bse_trial_0010, 000492, 102, 139, GA, 46, 1, 46.000000, GVWY, 1164, 4, 291.000000, RL, 25, 1, 25.000000, SHVR, 1247, 4, 311.750000, ZIC, 362, 4, 90.500000, ZIP, 28, 4, 7.000000, 
bse_trial_0010, 000503, 133, 139, GA, 46, 1, 46.000000, GVWY, 1164, 4, 291.000000, RL, 25, 1, 25.000000, SHVR, 1290, 4, 322.500000, ZIC, 362, 4, 90.500000, ZIP, 28, 4, 7.000000, 
bse_trial_0010, 000508, 125, 139, GA, 46, 1, 46.000000, GVWY, 1164, 4, 291.000000, RL, 25, 1, 25.000000, SHVR, 1290, 4, 322.500000, ZIC, 362, 4, 90.500000, ZIP, 44, 4, 11.000000, 
bse_trial_0010, 000520, 125, 139, GA, 46, 1, 46.000000, GVWY, 1169, 4, 292.250000, RL, 25, 1, 25.000000, SHVR, 1322, 4, 330.500000, ZIC, 362, 4, 90.500000, ZIP, 44, 4, 11.000000, 
bse_trial_0010, 000528, 125, 139, GA, 46, 1, 46.000000, GVWY, 1169, 4, 292.250000, RL, 25, 1, 25.000000, SHVR, 1340, 4, 335.000000, ZIC, 362, 4, 90.500000, ZIP, 59, 4, 14.750000, 
bse_trial_0010, 000537, 102, 125, GA, 46, 1, 46.000000, GVWY, 1190, 4, 297.500000, RL, 25, 1, 25.000000, SHVR, 1359, 4, 339.750000, ZIC, 362, 4, 90.500000, ZIP, 59, 4, 14.750000, 
bse_trial_0010, 000539, 95, 122, GA, 51, 1, 51.000000, GVWY, 1218, 4, 304.500000, RL, 25, 1, 25.000000, SHVR, 1359, 4, 339.750000, ZIC, 362, 4, 90.500000, ZIP, 59, 4, 14.750000, 
bse_trial_0010, 000543, 90, 116, GA, 51, 1, 51.000000, GVWY, 1218, 4, 304.500000, RL, 25, 1, 25.000000, SHVR, 1367, 4, 341.750000, ZIC, 388, 4, 97.000000, ZIP, 59, 4, 14.750000, 
bse_trial_0010, 000558, 112, 119, GA, 51, 1, 51.000000, GVWY, 1218, 4, 304.500000, RL, 25, 1, 25.000000, SHVR, 1384, 4, 346.000000, ZIC, 391, 4, 97.750000, ZIP, 59, 4, 14.750000, 
bse_trial_0010, 000560, 113, 139, GA, 51, 1, 51.000000, GVWY, 1218, 4, 304.500000, RL, 25, 1, 25.000000, SHVR, 1384, 4, 346.000000, ZIC, 413, 4, 103.250000, ZIP, 61, 4, 15.250000, 
bse_trial_0010, 000562, 102, 139, GA, 51, 1, 51.000000, GVWY, 1249, 4, 312.250000, RL, 25, 1, 25.000000, SHVR, 1393, 4, 348.250000, ZIC, 413, 4, 103.250000, ZIP, 61, 4, 15.250000, 
bse_trial_0010, 000571, 101, 199, GA, 51, 1, 51.000000, GVWY, 1249, 4, 312.250000, RL, 25, 1, 25.000000, SHVR, 1419, 4, 354.750000, ZIC, 413, 4, 103.250000, ZIP, 61, 4, 15.250000, 
bse_trial_0010, 000572, 101, 388, GA, 51, 1, 51.000000, GVWY, 1276, 4, 319.000000, RL, 25, 1, 25.000000, SHVR, 1467, 4, 366.750000, ZIC, 413, 4, 103.250000, ZIP, 61, 4, 15.250000, 
bse_trial_0010, 000581, 102, 131, GA, 51, 1, 51.000000, GVWY, 1279, 4, 319.750000, RL, 25, 1, 25.000000, SHVR, 1501, 4, 375.250000, ZIC, 413, 4, 103.250000, ZIP, 61, 4, 15.250000, 
bse_trial_0010, 000582, 97, 129, GA, 57, 1, 57.000000, GVWY, 1296, 4, 324.000000, RL, 25, 1, 25.000000, SHVR, 1501, 4, 375.250000, ZIC, 413, 4, 103.250000, ZIP, 61, 4, 15.250000, 
bse_trial_0010, 000594, 102, 115, GA, 57, 1, 57.000000, GVWY, 1325, 4, 331.250000, RL, 25, 1, 25.000000, SHVR, 1547, 4, 386.750000, ZIC, 413, 4, 103.250000, ZIP, 61, 4, 15.250000, 
bse_trial_0010, 000598, 102, 119, GA, 57, 1, 57.000000, GVWY, 1325, 4, 331.250000, RL, 25, 1, 25.000000, SHVR, 1565, 4, 391.250000, ZIC, 413, 4, 103.250000, ZIP, 61, 4, 15.250000, 
bse_trial_0010, 000603, 104, 139, GA, 57, 1, 57.000000, GVWY, 1325, 4, 331.250000, RL, 25, 1, 25.000000, SHVR, 1565, 4, 391.250000, ZIC, 435, 4, 108.750000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000608, 102, 139, GA, 57, 1, 57.000000, GVWY, 1361, 4, 340.250000, RL, 25, 1, 25.000000, SHVR, 1579, 4, 394.750000, ZIC, 435, 4, 108.750000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000612, 96, 119, GA, 62, 1, 62.000000, GVWY, 1379, 4, 344.750000, RL, 25, 1, 25.000000, SHVR, 1579, 4, 394.750000, ZIC, 435, 4, 108.750000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000630, 102, 119, GA, 62, 1, 62.000000, GVWY, 1405, 4, 351.250000, RL, 25, 1, 25.000000, SHVR, 1590, 4, 397.500000, ZIC, 435, 4, 108.750000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000634, 116, 119, GA, 62, 1, 62.000000, GVWY, 1405, 4, 351.250000, RL, 25, 1, 25.000000, SHVR, 1633, 4, 408.250000, ZIC, 435, 4, 108.750000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000637, 102, 117, GA, 62, 1, 62.000000, GVWY, 1433, 4, 358.250000, RL, 25, 1, 25.000000, SHVR, 1633, 4, 408.250000, ZIC, 463, 4, 115.750000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000646, 102, 117, GA, 62, 1, 62.000000, GVWY, 1467, 4, 366.750000, RL, 25, 1, 25.000000, SHVR, 1649, 4, 412.250000, ZIC, 463, 4, 115.750000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000654, 103, 117, GA, 62, 1, 62.000000, GVWY, 1484, 4, 371.000000, RL, 25, 1, 25.000000, SHVR, 1658, 4, 414.500000, ZIC, 463, 4, 115.750000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000656, 103, 139, GA, 62, 1, 62.000000, GVWY, 1484, 4, 371.000000, RL, 25, 1, 25.000000, SHVR, 1658, 4, 414.500000, ZIC, 487, 4, 121.750000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000665, 104, 117, GA, 62, 1, 62.000000, GVWY, 1484, 4, 371.000000, RL, 25, 1, 25.000000, SHVR, 1677, 4, 419.250000, ZIC, 488, 4, 122.000000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000667, 105, 139, GA, 62, 1, 62.000000, GVWY, 1484, 4, 371.000000, RL, 25, 1, 25.000000, SHVR, 1677, 4, 419.250000, ZIC, 512, 4, 128.000000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000670, 111, 139, GA, 62, 1, 62.000000, GVWY, 1484, 4, 371.000000, RL, 25, 1, 25.000000, SHVR, 1677, 4, 419.250000, ZIC, 517, 4, 129.250000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000684, 125, 137, GA, 62, 1, 62.000000, GVWY, 1530, 4, 382.500000, RL, 25, 1, 25.000000, SHVR, 1696, 4, 424.000000, ZIC, 517, 4, 129.250000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000690, 103, 127, GA, 62, 1, 62.000000, GVWY, 1530, 4, 382.500000, RL, 25, 1, 25.000000, SHVR, 1725, 4, 431.250000, ZIC, 517, 4, 129.250000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000692, 90, 116, GA, 67, 1, 67.000000, GVWY, 1558, 4, 389.500000, RL, 25, 1, 25.000000, SHVR, 1725, 4, 431.250000, ZIC, 517, 4, 129.250000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000694, 90, 115, GA, 67, 1, 67.000000, GVWY, 1583, 4, 395.750000, RL, 25, 1, 25.000000, SHVR, 1725, 4, 431.250000, ZIC, 517, 4, 129.250000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000703, 100, 107, GA, 67, 1, 67.000000, GVWY, 1583, 4, 395.750000, RL, 25, 1, 25.000000, SHVR, 1734, 4, 433.500000, ZIC, 553, 4, 138.250000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000711, 102, 117, GA, 67, 1, 67.000000, GVWY, 1583, 4, 395.750000, RL, 25, 1, 25.000000, SHVR, 1734, 4, 433.500000, ZIC, 562, 4, 140.500000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000717, 102, 117, GA, 67, 1, 67.000000, GVWY, 1583, 4, 395.750000, RL, 25, 1, 25.000000, SHVR, 1777, 4, 444.250000, ZIC, 562, 4, 140.500000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000717, 102, 139, GA, 67, 1, 67.000000, GVWY, 1599, 4, 399.750000, RL, 25, 1, 25.000000, SHVR, 1777, 4, 444.250000, ZIC, 562, 4, 140.500000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000718, 90, 139, GA, 73, 1, 73.000000, GVWY, 1616, 4, 404.000000, RL, 25, 1, 25.000000, SHVR, 1777, 4, 444.250000, ZIC, 562, 4, 140.500000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000729, 97, 117, GA, 73, 1, 73.000000, GVWY, 1648, 4, 412.000000, RL, 25, 1, 25.000000, SHVR, 1795, 4, 448.750000, ZIC, 562, 4, 140.500000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000731, 97, 139, GA, 73, 1, 73.000000, GVWY, 1664, 4, 416.000000, RL, 25, 1, 25.000000, SHVR, 1795, 4, 448.750000, ZIC, 562, 4, 140.500000, ZIP, 63, 4, 15.750000, 
bse_trial_0010, 000736, 90, 298, GA, 73, 1, 73.000000, GVWY, 1664, 4, 416.000000, RL, 25, 1, 25.000000, SHVR, 1795, 4, 448.750000, ZIC, 564, 4, 141.000000, ZIP, 63, 4, 15.750000, 
