bse_trial_0005, 000082, 108, 117, GA, 0, 1, 0.000000, GVWY, 106, 4, 26.500000, RL, 0, 1, 0.000000, SHVR, 130, 4, 32.500000, ZIC, 49, 4, 12.250000, ZIP, 59, 4, 14.750000, 
bse_trial_0005, 000083, 108, 140, GA, 0, 1, 0.000000, GVWY, 106, 4, 26.500000, RL, 0, 1, 0.000000, SHVR, 130, 4, 32.500000, ZIC, 49, 4, 12.250000, ZIP, 75, 4, 18.750000, 
bse_trial_0005, 000087, 110, 140, GA, 0, 1, 0.000000, GVWY, 106, 4, 26.500000, RL, 0, 1, 0.000000, SHVR, 130, 4, 32.500000, ZIC, 83, 4, 20.750000, ZIP, 116, 4, 29.000000, 
bse_trial_0005, 000096, 116, 140, GA, 0, 1, 0.000000, GVWY, 114, 4, 28.500000, RL, 0, 1, 0.000000, SHVR, 130, 4, 32.500000, ZIC, 83, 4, 20.750000, ZIP, 116, 4, 29.000000, 
bse_trial_0005, 000106, 116, 137, GA, 0, 1, 0.000000, GVWY, 143, 4, 35.750000, RL, 0, 1, 0.000000, SHVR, 130, 4, 32.500000, ZIC, 83, 4, 20.750000, ZIP, 116, 4, 29.000000, 
bse_trial_0005, 000114, 126, 139, GA, 0, 1, 0.000000, GVWY, 143, 4, 35.750000, RL, 0, 1, 0.000000, SHVR, 177, 4, 44.250000, ZIC, 101, 4, 25.250000, ZIP, 116, 4, 29.000000, 
bse_trial_0005, 000115, 126, 150, GA, 0, 1, 0.000000, GVWY, 145, 4, 36.250000, RL, 0, 1, 0.000000, SHVR, 177, 4, 44.250000, ZIC, 101, 4, 25.250000, ZIP, 116, 4, 29.000000, 
bse_trial_0005, 000123, 116, 130, GA, 0, 1, 0.000000, GVWY, 175, 4, 43.750000, RL, 0, 1, 0.000000, SHVR, 177, 4, 44.250000, ZIC, 101, 4, 25.250000, ZIP, 123, 4, 30.750000, 
bse_trial_0005, 000131, 108, 130, GA, 0, 1, 0.000000, GVWY, 175, 4, 43.750000, RL, 0, 1, 0.000000, SHVR, 177, 4, 44.250000, ZIC, 119, 4, 29.750000, ZIP, 123, 4, 30.750000, 
bse_trial_0005, 000138, 108, 117, GA, 0, 1, 0.000000, GVWY, 175, 4, 43.750000, RL, 0, 1, 0.000000, SHVR, 208, 4, 52.000000, ZIC, 119, 4, 29.750000, ZIP, 123, 4, 30.750000, 
bse_trial_0005, 000142, 108, 124, GA, 0, 1, 0.000000, GVWY, 199, 4, 49.750000, RL, 0, 1, 0.000000, SHVR, 208, 4, 52.000000, ZIC, 119, 4, 29.750000, ZIP, 123, 4, 30.750000, 
bse_trial_0005, 000152, 108, 130, GA, 0, 1, 0.000000, GVWY, 203, 4, 50.750000, RL, 0, 1, 0.000000, SHVR, 208, 4, 52.000000, ZIC, 119, 4, 29.750000, ZIP, 169, 4, 42.250000, 
bse_trial_0005, 000154, 108, 139, GA, 0, 1, 0.000000, GVWY, 203, 4, 50.750000, RL, 0, 1, 0.000000, SHVR, 208, 4, 52.000000, ZIC, 162, 4, 40.500000, ZIP, 169, 4, 42.250000, 
bse_trial_0005, 000160, 108, 129, GA, 0, 1, 0.000000, GVWY, 227, 4, 56.750000, RL, 0, 1, 0.000000, SHVR, 208, 4, 52.000000, ZIC, 162, 4, 40.500000, ZIP, 169, 4, 42.250000, 
bse_trial_0005, 000169, 94, 119, GA, 0, 1, 0.000000, GVWY, 249, 4, 62.250000, RL, 0, 1, 0.000000, SHVR, 208, 4, 52.000000, ZIC, 162, 4, 40.500000, ZIP, 184, 4, 46.000000, 
bse_trial_0005, 000187, 108, 112, GA, 0, 1, 0.000000, GVWY, 249, 4, 62.250000, RL, 0, 1, 0.000000, SHVR, 239, 4, 59.750000, ZIC, 162, 4, 40.500000, ZIP, 184, 4, 46.000000, 
bse_trial_0005, 000190, 108, 117, GA, 0, 1, 0.000000, GVWY, 249, 4, 62.250000, RL, 0, 1, 0.000000, SHVR, 239, 4, 59.750000, ZIC, 200, 4, 50.000000, ZIP, 221, 4, 55.250000, 
bse_trial_0005, 000191, 108, 139, GA, 0, 1, 0.000000, GVWY, 257, 4, 64.250000, RL, 0, 1, 0.000000, SHVR, 239, 4, 59.750000, ZIC, 200, 4, 50.000000, ZIP, 221, 4, 55.250000, 
bse_trial_0005, 000191, 94, 139, GA, 0, 1, 0.000000, GVWY, 269, 4, 67.250000, RL, 0, 1, 0.000000, SHVR, 239, 4, 59.750000, ZIC, 200, 4, 50.000000, ZIP, 221, 4, 55.250000, 
bse_trial_0005, 000207, 108, 109, GA, 0, 1, 0.000000, GVWY, 269, 4, 67.250000, RL, 0, 1, 0.000000, SHVR, 263, 4, 65.750000, ZIC, 200, 4, 50.000000, ZIP, 245, 4, 61.250000, 
bse_trial_0005, 000209, 108, 139, GA, 0, 1, 0.000000, GVWY, 301, 4, 75.250000, RL, 0, 1, 0.000000, SHVR, 263, 4, 65.750000, ZIC, 200, 4, 50.000000, ZIP, 279, 4, 69.750000, 
bse_trial_0005, 000210, 108, 150, GA, 0, 1, 0.000000, GVWY, 301, 4, 75.250000, RL, 0, 1, 0.000000, SHVR, 263, 4, 65.750000, ZIC, 211, 4, 52.750000, ZIP, 279, 4, 69.750000, 
bse_trial_0005, 000217, 125, 150, GA, 0, 1, 0.000000, GVWY, 301, 4, 75.250000, RL, 0, 1, 0.000000, SHVR, 263, 4, 65.750000, ZIC, 211, 4, 52.750000, ZIP, 345, 4, 86.250000, 
bse_trial_0005, 000225, 130, 150, GA, 0, 1, 0.000000, GVWY, 324, 4, 81.000000, RL, 0, 1, 0.000000, SHVR, 263, 4, 65.750000, ZIC, 221, 4, 55.250000, ZIP, 345, 4, 86.250000, 
bse_trial_0005, 000227, 125, 150, GA, 0, 1, 0.000000, GVWY, 324, 4, 81.000000, RL, 0, 1, 0.000000, SHVR, 263, 4, 65.750000, ZIC, 244, 4, 61.000000, ZIP, 348, 4, 87.000000, 
bse_trial_0005, 000235, 116, 136, GA, 0, 1, 0.000000, GVWY, 353, 4, 88.250000, RL, 0, 1, 0.000000, SHVR, 263, 4, 65.750000, ZIC, 244, 4, 61.000000, ZIP, 348, 4, 87.000000, 
bse_trial_0005, 000241, 108, 117, GA, 0, 1, 0.000000, GVWY, 353, 4, 88.250000, RL, 0, 1, 0.000000, SHVR, 294, 4, 73.500000, ZIC, 244, 4, 61.000000, ZIP, 348, 4, 87.000000, 
bse_trial_0005, 000244, 108, 139, GA, 0, 1, 0.000000, GVWY, 361, 4, 90.250000, RL, 0, 1, 0.000000, SHVR, 294, 4, 73.500000, ZIC, 244, 4, 61.000000, ZIP, 348, 4, 87.000000, 
bse_trial_0005, 000260, 108, 139, GA, 0, 1, 0.000000, GVWY, 381, 4, 95.250000, RL, 0, 1, 0.000000, SHVR, 294, 4, 73.500000, ZIC, 244, 4, 61.000000, ZIP, 394, 4, 98.500000, 
bse_trial_0005, 000265, 108, 139, GA, 0, 1, 0.000000, GVWY, 409, 4, 102.250000, RL, 0, 1, 0.000000, SHVR, 294, 4, 73.500000, ZIC, 244, 4, 61.000000, ZIP, 403, 4, 100.750000, 
bse_trial_0005, 000271, 97, 139, GA, 0, 1, 0.000000, GVWY, 409, 4, 102.250000, RL, 0, 1, 0.000000, SHVR, 324, 4, 81.000000, ZIC, 279, 4, 69.750000, ZIP, 403, 4, 100.750000, 
bse_trial_0005, 000276, 116, 139, GA, 0, 1, 0.000000, GVWY, 435, 4, 108.750000, RL, 0, 1, 0.000000, SHVR, 324, 4, 81.000000, ZIC, 279, 4, 69.750000, ZIP, 414, 4, 103.500000, 
bse_trial_0005, 000285, 114, 139, GA, 0, 1, 0.000000, GVWY, 442, 4, 110.500000, RL, 0, 1, 0.000000, SHVR, 373, 4, 93.250000, ZIC, 279, 4, 69.750000, ZIP, 414, 4, 103.500000, 
bse_trial_0005, 000290, 116, 150, GA, 0, 1, 0.000000, GVWY, 442, 4, 110.500000, RL, 0, 1, 0.000000, SHVR, 373, 4, 93.250000, ZIC, 290, 4, 72.500000, ZIP, 414, 4, 103.500000, 
bse_trial_0005, 000300, 116, 126, GA, 0, 1, 0.000000, GVWY, 450, 4, 112.500000, RL, 0, 1, 0.000000, SHVR, 373, 4, 93.250000, ZIC, 290, 4, 72.500000, ZIP, 414, 4, 103.500000, 
bse_trial_0005, 000308, 108, 126, GA, 0, 1, 0.000000, GVWY, 470, 4, 117.500000, RL, 0, 1, 0.000000, SHVR, 373, 4, 93.250000, ZIC, 290, 4, 72.500000, ZIP, 414, 4, 103.500000, 
bse_trial_0005, 000308, 108, 139, GA, 0, 1, 0.000000, GVWY, 485, 4, 121.250000, RL, 0, 1, 0.000000, SHVR, 373, 4, 93.250000, ZIC, 290, 4, 72.500000, ZIP, 465, 4, 116.250000, 
bse_trial_0005, 000319, 108, 116, GA, 0, 1, 0.000000, GVWY, 485, 4, 121.250000, RL, 0, 1, 0.000000, SHVR, 373, 4, 93.250000, ZIC, 290, 4, 72.500000, ZIP, 523, 4, 130.750000, 
bse_trial_0005, 000322, 108, 117, GA, 0, 1, 0.000000, GVWY, 496, 4, 124.000000, RL, 0, 1, 0.000000, SHVR, 402, 4, 100.500000, ZIC, 290, 4, 72.500000, ZIP, 523, 4, 130.750000, 
bse_trial_0005, 000331, 116, 139, GA, 0, 1, 0.000000, GVWY, 496, 4, 124.000000, RL, 0, 1, 0.000000, SHVR, 402, 4, 100.500000, ZIC, 323, 4, 80.750000, ZIP, 523, 4, 130.750000, 
bse_trial_0005, 000333, 108, 139, GA, 0, 1, 0.000000, GVWY, 516, 4, 129.000000, RL, 0, 1, 0.000000, SHVR, 402, 4, 100.500000, ZIC, 323, 4, 80.750000, ZIP, 523, 4, 130.750000, 
bse_trial_0005, 000350, 96, 100, GA, 0, 1, 0.000000, GVWY, 558, 4, 139.500000, RL, 0, 1, 0.000000, SHVR, 416, 4, 104.000000, ZIC, 323, 4, 80.750000, ZIP, 523, 4, 130.750000, 
bse_trial_0005, 000351, 96, 117, GA, 0, 1, 0.000000, GVWY, 558, 4, 139.500000, RL, 0, 1, 0.000000, SHVR, 416, 4, 104.000000, ZIC, 323, 4, 80.750000, ZIP, 581, 4, 145.250000, 
bse_trial_0005, 000361, 107, 121, GA, 0, 1, 0.000000, GVWY, 566, 4, 141.500000, RL, 0, 1, 0.000000, SHVR, 416, 4, 104.000000, ZIC, 323, 4, 80.750000, ZIP, 581, 4, 145.250000, 
bse_trial_0005, 000368, 108, 139, GA, 0, 1, 0.000000, GVWY, 586, 4, 146.500000, RL, 0, 1, 0.000000, SHVR, 416, 4, 104.000000, ZIC, 323, 4, 80.750000, ZIP, 581, 4, 145.250000, 
bse_trial_0005, 000376, 125, 150, GA, 0, 1, 0.000000, GVWY, 586, 4, 146.500000, RL, 0, 1, 0.000000, SHVR, 416, 4, 104.000000, ZIC, 334, 4, 83.500000, ZIP, 581, 4, 145.250000, 
bse_trial_0005, 000377, 125, 150, GA, 0, 1, 0.000000, GVWY, 586, 4, 146.500000, RL, 0, 1, 0.000000, SHVR, 416, 4, 104.000000, ZIC, 355, 4, 88.750000, ZIP, 586, 4, 146.500000, 
bse_trial_0005, 000379, 108, 148, GA, 0, 1, 0.000000, GVWY, 594, 4, 148.500000, RL, 0, 1, 0.000000, SHVR, 416, 4, 104.000000, ZIC, 355, 4, 88.750000, ZIP, 586, 4, 146.500000, 
bse_trial_0005, 000384, 141, 150, GA, 0, 1, 0.000000, GVWY, 594, 4, 148.500000, RL, 0, 1, 0.000000, SHVR, 472, 4, 118.000000, ZIC, 355, 4, 88.750000, ZIP, 586, 4, 146.500000, 
bse_trial_0005, 000387, 116, 150, GA, 0, 1, 0.000000, GVWY, 594, 4, 148.500000, RL, 0, 1, 0.000000, SHVR, 472, 4, 118.000000, ZIC, 398, 4, 99.500000, ZIP, 586, 4, 146.500000, 
bse_trial_0005, 000398, 116, 129, GA, 0, 1, 0.000000, GVWY, 609, 4, 152.250000, RL, 0, 1, 0.000000, SHVR, 472, 4, 118.000000, ZIC, 398, 4, 99.500000, ZIP, 637, 4, 159.250000, 
bse_trial_0005, 000399, 116, 139, GA, 0, 1, 0.000000, GVWY, 609, 4, 152.250000, RL, 0, 1, 0.000000, SHVR, 515, 4, 128.750000, ZIC, 398, 4, 99.500000, ZIP, 642, 4, 160.500000, 
bse_trial_0005, 000409, 94, 120, GA, 0, 1, 0.000000, GVWY, 621, 4, 155.250000, RL, 0, 1, 0.000000, SHVR, 515, 4, 128.750000, ZIC, 398, 4, 99.500000, ZIP, 642, 4, 160.500000, 
bse_trial_0005, 000413, 97, 150, GA, 0, 1, 0.000000, GVWY, 621, 4, 155.250000, RL, 0, 1, 0.000000, SHVR, 515, 4, 128.750000, ZIC, 409, 4, 102.250000, ZIP, 642, 4, 160.500000, 
bse_trial_0005, 000418, 116, 150, GA, 0, 1, 0.000000, GVWY, 621, 4, 155.250000, RL, 0, 1, 0.000000, SHVR, 515, 4, 128.750000, ZIC, 409, 4, 102.250000, ZIP, 692, 4, 173.000000, 
bse_trial_0005, 000428, 94, 117, GA, 0, 1, 0.000000, GVWY, 621, 4, 155.250000, RL, 0, 1, 0.000000, SHVR, 515, 4, 128.750000, ZIC, 418, 4, 104.500000, ZIP, 692, 4, 173.000000, 
bse_trial_0005, 000433, 95, 119, GA, 0, 1, 0.000000, GVWY, 621, 4, 155.250000, RL, 0, 1, 0.000000, SHVR, 515, 4, 128.750000, ZIC, 418, 4, 104.500000, ZIP, 708, 4, 177.000000, 
bse_trial_0005, 000451, 109, 117, GA, 0, 1, 0.000000, GVWY, 635, 4, 158.750000, RL, 0, 1, 0.000000, SHVR, 515, 4, 128.750000, ZIC, 418, 4, 104.500000, ZIP, 744, 4, 186.000000, 
bse_trial_0005, 000452, 113, 117, GA, 0, 1, 0.000000, GVWY, 661, 4, 165.250000, RL, 0, 1, 0.000000, SHVR, 545, 4, 136.250000, ZIC, 418, 4, 104.500000, ZIP, 744, 4, 186.000000, 
bse_trial_0005, 000452, 108, 117, GA, 0, 1, 0.000000, GVWY, 678, 4, 169.500000, RL, 0, 1, 0.000000, SHVR, 548, 4, 137.000000, ZIC, 418, 4, 104.500000, ZIP, 744, 4, 186.000000, 
bse_trial_0005, 000465, 116, 139, GA, 0, 1, 0.000000, GVWY, 678, 4, 169.500000, RL, 0, 1, 0.000000, SHVR, 548, 4, 137.000000, ZIC, 451, 4, 112.750000, ZIP, 744, 4, 186.000000, 
bse_trial_0005, 000468, 108, 137, GA, 0, 1, 0.000000, GVWY, 678, 4, 169.500000, RL, 0, 1, 0.000000, SHVR, 548, 4, 137.000000, ZIC, 451, 4, 112.750000, ZIP, 785, 4, 196.250000, 
bse_trial_0005, 000470, 108, 135, GA, 0, 1, 0.000000, GVWY, 686, 4, 171.500000, RL, 0, 1, 0.000000, SHVR, 548, 4, 137.000000, ZIC, 451, 4, 112.750000, ZIP, 785, 4, 196.250000, 
bse_trial_0005, 000481, 120, 125, GA, 0, 1, 0.000000, GVWY, 705, 4, 176.250000, RL, 0, 1, 0.000000, SHVR, 548, 4, 137.000000, ZIC, 466, 4, 116.500000, ZIP, 785, 4, 196.250000, 
bse_trial_0005, 000482, 108, 124, GA, 0, 1, 0.000000, GVWY, 705, 4, 176.250000, RL, 0, 1, 0.000000, SHVR, 548, 4, 137.000000, ZIC, 466, 4, 116.500000, ZIP, 843, 4, 210.750000, 
bse_trial_0005, 000483, 94, 124, GA, 0, 1, 0.000000, GVWY, 717, 4, 179.250000, RL, 0, 1, 0.000000, SHVR, 548, 4, 137.000000, ZIC, 466, 4, 116.500000, ZIP, 843, 4, 210.750000, 
bse_trial_0005, 000485, 98, 139, GA, 0, 1, 0.000000, GVWY, 737, 4, 184.250000, RL, 0, 1, 0.000000, SHVR, 584, 4, 146.000000, ZIC, 466, 4, 116.500000, ZIP, 843, 4, 210.750000, 
bse_trial_0005, 000488, 108, 139, GA, 0, 1, 0.000000, GVWY, 737, 4, 184.250000, RL, 0, 1, 0.000000, SHVR, 584, 4, 146.000000, ZIC, 499, 4, 124.750000, ZIP, 843, 4, 210.750000, 
bse_trial_0005, 000500, 125, 139, GA, 0, 1, 0.000000, GVWY, 737, 4, 184.250000, RL, 0, 1, 0.000000, SHVR, 629, 4, 157.250000, ZIC, 519, 4, 129.750000, ZIP, 843, 4, 210.750000, 
bse_trial_0005, 000513, 121, 139, GA, 0, 1, 0.000000, GVWY, 737, 4, 184.250000, RL, 0, 1, 0.000000, SHVR, 629, 4, 157.250000, ZIC, 519, 4, 129.750000, ZIP, 893, 4, 223.250000, 
bse_trial_0005, 000523, 116, 139, GA, 0, 1, 0.000000, GVWY, 764, 4, 191.000000, RL, 0, 1, 0.000000, SHVR, 629, 4, 157.250000, ZIC, 519, 4, 129.750000, ZIP, 903, 4, 225.750000, 
bse_trial_0005, 000528, 111, 139, GA, 0, 1, 0.000000, GVWY, 767, 4, 191.750000, RL, 0, 1, 0.000000, SHVR, 629, 4, 157.250000, ZIC, 550, 4, 137.500000, ZIP, 903, 4, 225.750000, 
bse_trial_0005, 000530, 111, 139, GA, 0, 1, 0.000000, GVWY, 772, 4, 193.000000, RL, 0, 1, 0.000000, SHVR, 629, 4, 157.250000, ZIC, 550, 4, 137.500000, ZIP, 914, 4, 228.500000, 
bse_trial_0005, 000544, 116, 130, GA, 0, 1, 0.000000, GVWY, 772, 4, 193.000000, RL, 0, 1, 0.000000, SHVR, 629, 4, 157.250000, ZIC, 568, 4, 142.000000, ZIP, 914, 4, 228.500000, 
bse_trial_0005, 000545, 116, 139, GA, 0, 1, 0.000000, GVWY, 772, 4, 193.000000, RL, 0, 1, 0.000000, SHVR, 672, 4, 168.000000, ZIC, 590, 4, 147.500000, ZIP, 914, 4, 228.500000, 
bse_trial_0005, 000549, 116, 150, GA, 0, 1, 0.000000, GVWY, 774, 4, 193.500000, RL, 0, 1, 0.000000, SHVR, 672, 4, 168.000000, ZIC, 590, 4, 147.500000, ZIP, 914, 4, 228.500000, 
bse_trial_0005, 000554, 116, 127, GA, 0, 1, 0.000000, GVWY, 774, 4, 193.500000, RL, 0, 1, 0.000000, SHVR, 672, 4, 168.000000, ZIC, 590, 4, 147.500000, ZIP, 930, 4, 232.500000, 
bse_trial_0005, 000555, 108, 127, GA, 0, 1, 0.000000, GVWY, 794, 4, 198.500000, RL, 0, 1, 0.000000, SHVR, 672, 4, 168.000000, ZIC, 590, 4, 147.500000, ZIP, 930, 4, 232.500000, 
bse_trial_0005, 000562, 108, 150, GA, 0, 1, 0.000000, GVWY, 794, 4, 198.500000, RL, 0, 1, 0.000000, SHVR, 672, 4, 168.000000, ZIC, 617, 4, 154.250000, ZIP, 978, 4, 244.500000, 
bse_trial_0005, 000572, 116, 131, GA, 0, 1, 0.000000, GVWY, 794, 4, 198.500000, RL, 0, 1, 0.000000, SHVR, 672, 4, 168.000000, ZIC, 635, 4, 158.750000, ZIP, 978, 4, 244.500000, 
bse_trial_0005, 000578, 116, 139, GA, 0, 1, 0.000000, GVWY, 794, 4, 198.500000, RL, 0, 1, 0.000000, SHVR, 713, 4, 178.250000, ZIC, 659, 4, 164.750000, ZIP, 978, 4, 244.500000, 
bse_trial_0005, 000584, 116, 135, GA, 0, 1, 0.000000, GVWY, 802, 4, 200.500000, RL, 0, 1, 0.000000, SHVR, 713, 4, 178.250000, ZIC, 659, 4, 164.750000, ZIP, 986, 4, 246.500000, 
bse_trial_0005, 000587, 116, 135, GA, 0, 1, 0.000000, GVWY, 802, 4, 200.500000, RL, 0, 1, 0.000000, SHVR, 713, 4, 178.250000, ZIC, 659, 4, 164.750000, ZIP, 1036, 4, 259.000000, 
bse_trial_0005, 000589, 108, 132, GA, 0, 1, 0.000000, GVWY, 822, 4, 205.500000, RL, 0, 1, 0.000000, SHVR, 713, 4, 178.250000, ZIC, 659, 4, 164.750000, ZIP, 1036, 4, 259.000000, 
bse_trial_0005, 000593, 108, 139, GA, 0, 1, 0.000000, GVWY, 833, 4, 208.250000, RL, 0, 1, 0.000000, SHVR, 758, 4, 189.500000, ZIC, 659, 4, 164.750000, ZIP, 1036, 4, 259.000000, 
bse_trial_0005, 000609, 108, 138, GA, 0, 1, 0.000000, GVWY, 833, 4, 208.250000, RL, 0, 1, 0.000000, SHVR, 758, 4, 189.500000, ZIC, 673, 4, 168.250000, ZIP, 1048, 4, 262.000000, 
bse_trial_0005, 000618, 97, 139, GA, 0, 1, 0.000000, GVWY, 845, 4, 211.250000, RL, 0, 1, 0.000000, SHVR, 802, 4, 200.500000, ZIC, 673, 4, 168.250000, ZIP, 1048, 4, 262.000000, 
bse_trial_0005, 000623, 108, 139, GA, 0, 1, 0.000000, GVWY, 853, 4, 213.250000, RL, 0, 1, 0.000000, SHVR, 802, 4, 200.500000, ZIC, 673, 4, 168.250000, ZIP, 1048, 4, 262.000000, 
bse_trial_0005, 000626, 94, 125, GA, 0, 1, 0.000000, GVWY, 865, 4, 216.250000, RL, 0, 1, 0.000000, SHVR, 802, 4, 200.500000, ZIC, 673, 4, 168.250000, ZIP, 1048, 4, 262.000000, 
bse_trial_0005, 000635, 100, 139, GA, 0, 1, 0.000000, GVWY, 865, 4, 216.250000, RL, 0, 1, 0.000000, SHVR, 802, 4, 200.500000, ZIC, 698, 4, 174.500000, ZIP, 1098, 4, 274.500000, 
bse_trial_0005, 000636, 100, 150, GA, 0, 1, 0.000000, GVWY, 867, 4, 216.750000, RL, 0, 1, 0.000000, SHVR, 802, 4, 200.500000, ZIC, 698, 4, 174.500000, ZIP, 1098, 4, 274.500000, 
bse_trial_0005, 000642, 95, 150, GA, 0, 1, 0.000000, GVWY, 873, 4, 218.250000, RL, 0, 1, 0.000000, SHVR, 816, 4, 204.000000, ZIC, 698, 4, 174.500000, ZIP, 1098, 4, 274.500000, 
bse_trial_0005, 000645, 95, 150, GA, 0, 1, 0.000000, GVWY, 873, 4, 218.250000, RL, 0, 1, 0.000000, SHVR, 816, 4, 204.000000, ZIC, 719, 4, 179.750000, ZIP, 1152, 4, 288.000000, 
bse_trial_0005, 000650, 108, 139, GA, 0, 1, 0.000000, GVWY, 881, 4, 220.250000, RL, 0, 1, 0.000000, SHVR, 816, 4, 204.000000, ZIC, 719, 4, 179.750000, ZIP, 1152, 4, 288.000000, 
bse_trial_0005, 000667, 108, 131, GA, 0, 1, 0.000000, GVWY, 905, 4, 226.250000, RL, 0, 1, 0.000000, SHVR, 816, 4, 204.000000, ZIC, 719, 4, 179.750000, ZIP, 1165, 4, 291.250000, 
bse_trial_0005, 000672, 125, 139, GA, 0, 1, 0.000000, GVWY, 919, 4, 229.750000, RL, 0, 1, 0.000000, SHVR, 858, 4, 214.500000, ZIC, 719, 4, 179.750000, ZIP, 1165, 4, 291.250000, 
bse_trial_0005, 000672, 116, 139, GA, 0, 1, 0.000000, GVWY, 919, 4, 229.750000, RL, 0, 1, 0.000000, SHVR, 858, 4, 214.500000, ZIC, 719, 4, 179.750000, ZIP, 1215, 4, 303.750000, 
bse_trial_0005, 000676, 116, 139, GA, 0, 1, 0.000000, GVWY, 919, 4, 229.750000, RL, 0, 1, 0.000000, SHVR, 858, 4, 214.500000, ZIC, 719, 4, 179.750000, ZIP, 1231, 4, 307.750000, 
bse_trial_0005, 000690, 108, 139, GA, 0, 1, 0.000000, GVWY, 919, 4, 229.750000, RL, 0, 1, 0.000000, SHVR, 858, 4, 214.500000, ZIC, 728, 4, 182.000000, ZIP, 1231, 4, 307.750000, 
bse_trial_0005, 000697, 108, 139, GA, 0, 1, 0.000000, GVWY, 922, 4, 230.500000, RL, 0, 1, 0.000000, SHVR, 911, 4, 227.750000, ZIC, 728, 4, 182.000000, ZIP, 1231, 4, 307.750000, 
bse_trial_0005, 000700, 125, 142, GA, 0, 1, 0.000000, GVWY, 922, 4, 230.500000, RL, 0, 1, 0.000000, SHVR, 911, 4, 227.750000, ZIC, 739, 4, 184.750000, ZIP, 1231, 4, 307.750000, 
bse_trial_0005, 000710, 122, 131, GA, 0, 1, 0.000000, GVWY, 930, 4, 232.500000, RL, 0, 1, 0.000000, SHVR, 911, 4, 227.750000, ZIC, 739, 4, 184.750000, ZIP, 1231, 4, 307.750000, 
bse_trial_0005, 000720, 116, 131, GA, 0, 1, 0.000000, GVWY, 957, 4, 239.250000, RL, 0, 1, 0.000000, SHVR, 911, 4, 227.750000, ZIC, 739, 4, 184.750000, ZIP, 1241, 4, 310.250000, 
bse_trial_0005, 000727, 116, 139, GA, 0, 1, 0.000000, GVWY, 957, 4, 239.250000, RL, 0, 1, 0.000000, SHVR, 911, 4, 227.750000, ZIC, 758, 4, 189.500000, ZIP, 1297, 4, 324.250000, 
bse_trial_0005, 000733, 116, 139, GA, 0, 1, 0.000000, GVWY, 982, 4, 245.500000, RL, 0, 1, 0.000000, SHVR, 911, 4, 227.750000, ZIC, 758, 4, 189.500000, ZIP, 1309, 4, 327.250000, 
bse_trial_0005, 000745, 116, 130, GA, 0, 1, 0.000000, GVWY, 982, 4, 245.500000, RL, 0, 1, 0.000000, SHVR, 911, 4, 227.750000, ZIC, 758, 4, 189.500000, ZIP, 1359, 4, 339.750000, 
bse_trial_0005, 000748, 108, 117, GA, 0, 1, 0.000000, GVWY, 982, 4, 245.500000, RL, 0, 1, 0.000000, SHVR, 942, 4, 235.500000, ZIC, 758, 4, 189.500000, ZIP, 1359, 4, 339.750000, 
